,Unnamed: 0.1,ano,fpm,cod,uf
1246,1246,2005.0,2427471.52,2505808,PB
1247,1247,2006.0,2727850.44,2505808,PB
1248,1248,2007.0,3176354.47,2505808,PB
1249,1249,2008.0,3753814.17,2505808,PB
1250,1250,2009.0,3526977.74,2505808,PB
1251,1251,2010.0,3785387.76,2505808,PB
1252,1252,2011.0,4647067.02,2505808,PB
1253,1253,2012.0,4791429.37,2505808,PB
1254,1254,2013.0,5136700.09,2505808,PB
1255,1255,2014.0,5556370.74,2505808,PB
1256,1256,2015.0,5917452.85,2505808,PB
1257,1257,2016.0,1139933.79,2505808,PB
1258,1258,2000.0,1124111.21,2505907,PB
1259,1259,2001.0,1301873.27,2505907,PB
1260,1260,2002.0,1609101.23,2505907,PB
1261,1261,2003.0,1710632.65,2505907,PB
1262,1262,2004.0,1916504.37,2505907,PB
1263,1263,2005.0,2427471.52,2505907,PB
1264,1264,2006.0,2727850.44,2505907,PB
1265,1265,2007.0,3176354.47,2505907,PB
1266,1266,2008.0,3753814.17,2505907,PB
1267,1267,2009.0,3526977.74,2505907,PB
1268,1268,2010.0,3785387.76,2505907,PB
1269,1269,2011.0,4647067.02,2505907,PB
1270,1270,2012.0,4791429.37,2505907,PB
1271,1271,2013.0,5136700.09,2505907,PB
1272,1272,2014.0,5556370.74,2505907,PB
1273,1273,2015.0,5917452.85,2505907,PB
1274,1274,2016.0,1139933.79,2505907,PB
1275,1275,2000.0,2622925.4,2506004,PB
1276,1276,2001.0,3037703.62,2506004,PB
1277,1277,2002.0,3754568.86,2506004,PB
1278,1278,2003.0,3991475.38,2506004,PB
1279,1279,2004.0,4471842.69,2506004,PB
1280,1280,2005.0,5664099.33,2506004,PB
1281,1281,2006.0,6364983.77,2506004,PB
1282,1282,2007.0,7411493.06,2506004,PB
1283,1283,2008.0,8758899.14,2506004,PB
1284,1284,2009.0,9405273.33,2506004,PB
1285,1285,2010.0,10094366.77,2506004,PB
1286,1286,2011.0,12392178.1,2506004,PB
1287,1287,2012.0,12777144.57,2506004,PB
1288,1288,2013.0,13697866.48,2506004,PB
1289,1289,2014.0,14816988.22,2506004,PB
1290,1290,2015.0,15779873.78,2506004,PB
1291,1291,2016.0,3039823.34,2506004,PB
1292,1292,2000.0,1581856.09,2506103,PB
1293,1293,2001.0,1860100.94,2506103,PB
1294,1294,2002.0,2279922.51,2506103,PB
1295,1295,2003.0,2320104.35,2506103,PB
1296,1296,2004.0,2500469.97,2506103,PB
1297,1297,2005.0,3047511.27,2506103,PB
1298,1298,2006.0,3287568.38,2506103,PB
1299,1299,2007.0,3690107.16,2506103,PB
1300,1300,2008.0,5005085.37,2506103,PB
1301,1301,2009.0,4702636.92,2506103,PB
1302,1302,2010.0,5047183.63,2506103,PB
1303,1303,2011.0,6196089.16,2506103,PB
1304,1304,2012.0,6388572.46,2506103,PB
1305,1305,2013.0,6848933.39,2506103,PB
1306,1306,2014.0,7408494.3,2506103,PB
1307,1307,2015.0,7889937.1,2506103,PB
1308,1308,2016.0,1519911.69,2506103,PB
1309,1309,2000.0,1124111.21,2506202,PB
1310,1310,2001.0,1301873.27,2506202,PB
1311,1311,2002.0,1609101.23,2506202,PB
1312,1312,2003.0,1710632.65,2506202,PB
1313,1313,2004.0,1916504.37,2506202,PB
1314,1314,2005.0,2427471.52,2506202,PB
1315,1315,2006.0,2727850.44,2506202,PB
1316,1316,2007.0,3176354.47,2506202,PB
1317,1317,2008.0,3753814.17,2506202,PB
1318,1318,2009.0,3526977.74,2506202,PB
1319,1319,2010.0,3785387.76,2506202,PB
1320,1320,2011.0,4647067.02,2506202,PB
1321,1321,2012.0,4791429.37,2506202,PB
1322,1322,2013.0,5136700.09,2506202,PB
1323,1323,2014.0,5556370.74,2506202,PB
1324,1324,2015.0,5917452.85,2506202,PB
1325,1325,2016.0,1139933.79,2506202,PB
1326,1326,2000.0,1124111.21,2506251,PB
1327,1327,2001.0,1301873.27,2506251,PB
1328,1328,2002.0,1609101.23,2506251,PB
1329,1329,2003.0,1710632.65,2506251,PB
1330,1330,2004.0,1916504.37,2506251,PB
1331,1331,2005.0,2427471.52,2506251,PB
1332,1332,2006.0,2727850.44,2506251,PB
1333,1333,2007.0,3176354.47,2506251,PB
1334,1334,2008.0,3753814.17,2506251,PB
1335,1335,2009.0,3526977.74,2506251,PB
1336,1336,2010.0,3785387.76,2506251,PB
1337,1337,2011.0,4647067.02,2506251,PB
1338,1338,2012.0,4791429.37,2506251,PB
1339,1339,2013.0,5136700.09,2506251,PB
1340,1340,2014.0,5556370.74,2506251,PB
1341,1341,2015.0,5917452.85,2506251,PB
1342,1342,2016.0,1139933.79,2506251,PB
1343,1343,2000.0,4121739.58,2506301,PB
1344,1344,2001.0,4773533.93,2506301,PB
1345,1345,2002.0,5900036.48,2506301,PB
1346,1346,2003.0,6272318.11,2506301,PB
1347,1347,2004.0,7027181.09,2506301,PB
1348,1348,2005.0,8900727.21,2506301,PB
1349,1349,2006.0,10002117.08,2506301,PB
1350,1350,2007.0,11646631.64,2506301,PB
1351,1351,2008.0,13763984.24,2506301,PB
1352,1352,2009.0,12932250.68,2506301,PB
1353,1353,2010.0,13879754.24,2506301,PB
1354,1354,2011.0,17039244.86,2506301,PB
1355,1355,2012.0,17568573.54,2506301,PB
1356,1356,2013.0,18834566.26,2506301,PB
1357,1357,2014.0,20373358.74,2506301,PB
1358,1358,2015.0,21697326.31,2506301,PB
1359,1359,2016.0,4179757.09,2506301,PB
1360,1360,2000.0,1925737.78,2506400,PB
1361,1361,2001.0,2202176.33,2506400,PB
1362,1362,2002.0,2577900.94,2506400,PB
1363,1363,2003.0,2578111.01,2506400,PB
1364,1364,2004.0,2727785.47,2506400,PB
1365,1365,2005.0,3260918.44,2506400,PB
1366,1366,2006.0,3444669.44,2506400,PB
1367,1367,2007.0,3780139.16,2506400,PB
1368,1368,2008.0,5005085.37,2506400,PB
1369,1369,2009.0,5878295.91,2506400,PB
1370,1370,2010.0,6308979.32,2506400,PB
1371,1371,2011.0,7745111.43,2506400,PB
1372,1372,2012.0,7985715.42,2506400,PB
1373,1373,2013.0,8561166.61,2506400,PB
1374,1374,2014.0,9260617.8,2506400,PB
1375,1375,2015.0,9862421.26,2506400,PB
1376,1376,2016.0,1899889.6,2506400,PB
1377,1377,2000.0,1124111.21,2506509,PB
1378,1378,2001.0,1301873.27,2506509,PB
1379,1379,2002.0,1609101.23,2506509,PB
1380,1380,2003.0,1710632.65,2506509,PB
1381,1381,2004.0,1916504.37,2506509,PB
1382,1382,2005.0,2427471.52,2506509,PB
1383,1383,2006.0,2727850.44,2506509,PB
1384,1384,2007.0,3176354.47,2506509,PB
1385,1385,2008.0,3753814.17,2506509,PB
1386,1386,2009.0,3526977.74,2506509,PB
1387,1387,2010.0,3785387.76,2506509,PB
1388,1388,2011.0,4647067.02,2506509,PB
1389,1389,2012.0,4791429.37,2506509,PB
1390,1390,2013.0,5136700.09,2506509,PB
1391,1391,2014.0,5556370.74,2506509,PB
1392,1392,2015.0,5917452.85,2506509,PB
1393,1393,2016.0,1139933.79,2506509,PB
1394,1394,2000.0,1237974.43,2506608,PB
1395,1395,2001.0,1458291.05,2506608,PB
1396,1396,2002.0,1784327.62,2506608,PB
1397,1397,2003.0,1804543.87,2506608,PB
1398,1398,2004.0,1932181.45,2506608,PB
1399,1399,2005.0,2338985.39,2506608,PB
1400,1400,2006.0,2504951.6,2506608,PB
1401,1401,2007.0,2790088.57,2506608,PB
1402,1402,2008.0,3753814.17,2506608,PB
1403,1403,2009.0,3526977.74,2506608,PB
1404,1404,2010.0,3785387.76,2506608,PB
1405,1405,2011.0,4647067.02,2506608,PB
1406,1406,2012.0,4791429.37,2506608,PB
1407,1407,2013.0,5136700.09,2506608,PB
1408,1408,2014.0,5556370.74,2506608,PB
1409,1409,2015.0,5917452.85,2506608,PB
1410,1410,2016.0,1139933.79,2506608,PB
1411,1411,2000.0,1124111.21,2502607,PB
1412,1412,2001.0,1301873.27,2502607,PB
1413,1413,2002.0,1609101.23,2502607,PB
1414,1414,2003.0,1710632.65,2502607,PB
1415,1415,2004.0,1916504.37,2502607,PB
1416,1416,2005.0,2427471.52,2502607,PB
1417,1417,2006.0,2727850.44,2502607,PB
1418,1418,2007.0,3176354.47,2502607,PB
1419,1419,2008.0,3753814.17,2502607,PB
1420,1420,2009.0,3526977.74,2502607,PB
1421,1421,2010.0,3785387.76,2502607,PB
1422,1422,2011.0,4647067.02,2502607,PB
1423,1423,2012.0,4791429.37,2502607,PB
1424,1424,2013.0,5136700.09,2502607,PB
1425,1425,2014.0,5556370.74,2502607,PB
1426,1426,2015.0,5917452.85,2502607,PB
1427,1427,2016.0,1139933.79,2502607,PB
1428,1428,2000.0,1444303.41,2506707,PB
1429,1429,2001.0,1770886.34,2506707,PB
1430,1430,2002.0,2279486.78,2506707,PB
1431,1431,2003.0,2319959.65,2506707,PB
1432,1432,2004.0,2500469.97,2506707,PB
1433,1433,2005.0,3047511.27,2506707,PB
1434,1434,2006.0,3287568.38,2506707,PB
1435,1435,2007.0,3690107.16,2506707,PB
1436,1436,2008.0,5005085.37,2506707,PB
1437,1437,2009.0,4702636.92,2506707,PB
1438,1438,2010.0,5047183.63,2506707,PB
1439,1439,2011.0,6196089.16,2506707,PB
1440,1440,2012.0,6388572.46,2506707,PB
1441,1441,2013.0,6848933.39,2506707,PB
1442,1442,2014.0,7408494.3,2506707,PB
1443,1443,2015.0,7889937.1,2506707,PB
1444,1444,2016.0,1519911.69,2506707,PB
1445,1445,2000.0,2269619.39,2506806,PB
1446,1446,2001.0,2663720.7,2506806,PB
1447,1447,2002.0,3271112.0,2506806,PB
1448,1448,2003.0,3351225.27,2506806,PB
1449,1449,2004.0,3637046.91,2506806,PB
1450,1450,2005.0,4464563.01,2506806,PB
1451,1451,2006.0,4852801.66,2506806,PB
1452,1452,2007.0,5490144.35,2506806,PB
1453,1453,2008.0,7507627.93,2506806,PB
1454,1454,2009.0,7053955.05,2506806,PB
1455,1455,2010.0,7570775.24,2506806,PB
1456,1456,2011.0,9294133.64,2506806,PB
1457,1457,2012.0,9582858.49,2506806,PB
1458,1458,2013.0,10273399.92,2506806,PB
1459,1459,2014.0,11112741.28,2506806,PB
1460,1460,2015.0,11834905.39,2506806,PB
1461,1461,2016.0,2279867.51,2506806,PB
1462,1462,2000.0,2613500.9,2506905,PB
1463,1463,2001.0,3065530.58,2506905,PB
1464,1464,2002.0,3766706.79,2506905,PB
1465,1465,2003.0,3866785.62,2506905,PB
1466,1466,2004.0,4205335.34,2506905,PB
1467,1467,2005.0,5173088.79,2506905,PB
1468,1468,2006.0,5635418.31,2506905,PB
1469,1469,2007.0,6447782.12,2506905,PB
1470,1470,2008.0,8758899.14,2506905,PB
1471,1471,2009.0,8229614.18,2506905,PB
1472,1472,2010.0,8832570.99,2506905,PB
1473,1473,2011.0,10843155.92,2506905,PB
1474,1474,2012.0,11180001.47,2506905,PB
1475,1475,2013.0,11985633.18,2506905,PB
1476,1476,2014.0,12964864.79,2506905,PB
1477,1477,2015.0,13807389.58,2506905,PB
1478,1478,2016.0,2659845.44,2506905,PB
1479,1479,2000.0,2269619.39,2507002,PB
1480,1480,2001.0,2663720.7,2507002,PB
1481,1481,2002.0,3271112.0,2507002,PB
1482,1482,2003.0,3351225.27,2507002,PB
1483,1483,2004.0,3637046.91,2507002,PB
1484,1484,2005.0,4464563.01,2507002,PB
1485,1485,2006.0,4852801.66,2507002,PB
1486,1486,2007.0,5490144.35,2507002,PB
1487,1487,2008.0,7507627.93,2507002,PB
1488,1488,2009.0,7053955.05,2507002,PB
1489,1489,2010.0,7570775.24,2507002,PB
1490,1490,2011.0,9294133.64,2507002,PB
1491,1491,2012.0,9582858.49,2507002,PB
1492,1492,2013.0,10273399.92,2507002,PB
1493,1493,2014.0,12964864.79,2507002,PB
1494,1494,2015.0,13807389.58,2507002,PB
1495,1495,2016.0,2659845.44,2507002,PB
1496,1496,2000.0,1873518.3,2507101,PB
1497,1497,2001.0,2169788.39,2507101,PB
1498,1498,2002.0,2681835.04,2507101,PB
1499,1499,2003.0,2851054.02,2507101,PB
1500,1500,2004.0,3194173.52,2507101,PB
1501,1501,2005.0,4045785.43,2507101,PB
1502,1502,2006.0,4546417.2,2507101,PB
1503,1503,2007.0,5293923.79,2507101,PB
1504,1504,2008.0,6256356.69,2507101,PB
1505,1505,2009.0,5878295.91,2507101,PB
1506,1506,2010.0,6308979.32,2507101,PB
1507,1507,2011.0,9294133.64,2507101,PB
1508,1508,2012.0,9582858.49,2507101,PB
1509,1509,2013.0,10273399.92,2507101,PB
1510,1510,2014.0,11112741.28,2507101,PB
1511,1511,2015.0,11834905.39,2507101,PB
1512,1512,2016.0,2279867.51,2507101,PB
1513,1513,2000.0,1237974.43,2507200,PB
1514,1514,2001.0,1458291.05,2507200,PB
1515,1515,2002.0,1784327.62,2507200,PB
1516,1516,2003.0,1804543.87,2507200,PB
1517,1517,2004.0,1932181.45,2507200,PB
1518,1518,2005.0,2338985.39,2507200,PB
1519,1519,2006.0,2504951.6,2507200,PB
1520,1520,2007.0,2797771.79,2507200,PB
1521,1521,2008.0,3753814.17,2507200,PB
1522,1522,2009.0,3526977.74,2507200,PB
1523,1523,2010.0,3785387.76,2507200,PB
1524,1524,2011.0,6196089.16,2507200,PB
1525,1525,2012.0,6388572.46,2507200,PB
1526,1526,2013.0,6848933.39,2507200,PB
1527,1527,2014.0,7408494.3,2507200,PB
1528,1528,2015.0,7889937.1,2507200,PB
1529,1529,2016.0,1519911.69,2507200,PB
1530,1530,2000.0,1788185.13,2507309,PB
1531,1531,2001.0,2172696.24,2507309,PB
1532,1532,2002.0,2775081.58,2507309,PB
1533,1533,2003.0,2835520.09,2507309,PB
1534,1534,2004.0,3068758.44,2507309,PB
1535,1535,2005.0,3756037.14,2507309,PB
1536,1536,2006.0,4070185.06,2507309,PB
1537,1537,2007.0,4590125.74,2507309,PB
1538,1538,2008.0,6256356.69,2507309,PB
1539,1539,2009.0,5878295.91,2507309,PB
1540,1540,2010.0,6308979.32,2507309,PB
1541,1541,2011.0,7745111.43,2507309,PB
1542,1542,2012.0,7985715.42,2507309,PB
1543,1543,2013.0,8561166.61,2507309,PB
1544,1544,2014.0,9260617.8,2507309,PB
1545,1545,2015.0,9862421.26,2507309,PB
1546,1546,2016.0,1899889.6,2507309,PB
1547,1547,2000.0,1237974.43,2507408,PB
1548,1548,2001.0,1458291.05,2507408,PB
1549,1549,2002.0,1784327.62,2507408,PB
1550,1550,2003.0,1804543.87,2507408,PB
1551,1551,2004.0,1932181.45,2507408,PB
1552,1552,2005.0,2338985.39,2507408,PB
1553,1553,2006.0,2504951.6,2507408,PB
1554,1554,2007.0,2790088.57,2507408,PB
1555,1555,2008.0,3753814.17,2507408,PB
1556,1556,2009.0,3526977.74,2507408,PB
1557,1557,2010.0,3785387.76,2507408,PB
1558,1558,2011.0,4647067.02,2507408,PB
1559,1559,2012.0,4791429.37,2507408,PB
1560,1560,2013.0,5136700.09,2507408,PB
1561,1561,2014.0,5556370.74,2507408,PB
1562,1562,2015.0,5917452.85,2507408,PB
1563,1563,2016.0,1139933.79,2507408,PB
1564,1564,2000.0,51515967.45,2507507,PB
1565,1565,2001.0,60640768.04,2507507,PB
1566,1566,2002.0,75017174.79,2507507,PB
1567,1567,2003.0,77977973.54,2507507,PB
1568,1568,2004.0,85963437.05,2507507,PB
1569,1569,2005.0,110527404.37,2507507,PB
1570,1570,2006.0,121401879.15,2507507,PB
1571,1571,2007.0,141624906.68,2507507,PB
1572,1572,2008.0,175065763.93,2507507,PB
1573,1573,2009.0,163295963.55,2507507,PB
1574,1574,2010.0,178867672.57,2507507,PB
1575,1575,2011.0,222514126.7,2507507,PB
1576,1576,2012.0,230028761.24,2507507,PB
1577,1577,2013.0,246385545.94,2507507,PB
1578,1578,2014.0,272549586.71,2507507,PB
1579,1579,2015.0,288847040.05,2507507,PB
1580,1580,2016.0,56065266.04,2507507,PB
1581,1581,2000.0,1124111.21,2507606,PB
1582,1582,2001.0,1301873.27,2507606,PB
1583,1583,2002.0,1609101.23,2507606,PB
1584,1584,2003.0,1710632.65,2507606,PB
1585,1585,2004.0,1916504.37,2507606,PB
1586,1586,2005.0,2427471.52,2507606,PB
1587,1587,2006.0,2727850.44,2507606,PB
1588,1588,2007.0,3176354.47,2507606,PB
1589,1589,2008.0,3753814.17,2507606,PB
1590,1590,2009.0,3526977.74,2507606,PB
1591,1591,2010.0,3785387.76,2507606,PB
1592,1592,2011.0,4647067.02,2507606,PB
1593,1593,2012.0,4791429.37,2507606,PB
1594,1594,2013.0,5136700.09,2507606,PB
1595,1595,2014.0,5556370.74,2507606,PB
1596,1596,2015.0,5917452.85,2507606,PB
1597,1597,2016.0,1139933.79,2507606,PB
1598,1598,2000.0,1788185.13,2507705,PB
1599,1599,2001.0,2172696.24,2507705,PB
1600,1600,2002.0,2775081.58,2507705,PB
1601,1601,2003.0,2835520.09,2507705,PB
1602,1602,2004.0,3068758.44,2507705,PB
1603,1603,2005.0,3756037.14,2507705,PB
1604,1604,2006.0,4070185.06,2507705,PB
1605,1605,2007.0,4590125.74,2507705,PB
1606,1606,2008.0,6256356.69,2507705,PB
1607,1607,2009.0,5878295.91,2507705,PB
1608,1608,2010.0,6308979.32,2507705,PB
1609,1609,2011.0,7745111.43,2507705,PB
1610,1610,2012.0,7985715.42,2507705,PB
1611,1611,2013.0,10273399.92,2507705,PB
1612,1612,2014.0,11112741.28,2507705,PB
1613,1613,2015.0,11834905.39,2507705,PB
1614,1614,2016.0,2279867.51,2507705,PB
1615,1615,2000.0,1124111.21,2507804,PB
1616,1616,2001.0,1301873.27,2507804,PB
1617,1617,2002.0,1609101.23,2507804,PB
1618,1618,2003.0,1710632.65,2507804,PB
1619,1619,2004.0,1916504.37,2507804,PB
1620,1620,2005.0,2427471.52,2507804,PB
1621,1621,2006.0,2727850.44,2507804,PB
1622,1622,2007.0,3176354.47,2507804,PB
1623,1623,2008.0,3753814.17,2507804,PB
1624,1624,2009.0,3526977.74,2507804,PB
1625,1625,2010.0,3785387.76,2507804,PB
1626,1626,2011.0,4647067.02,2507804,PB
1627,1627,2012.0,4791429.37,2507804,PB
1628,1628,2013.0,5136700.09,2507804,PB
1629,1629,2014.0,5556370.74,2507804,PB
1630,1630,2015.0,5917452.85,2507804,PB
1631,1631,2016.0,1139933.79,2507804,PB
1632,1632,2000.0,1498814.73,2507903,PB
1633,1633,2001.0,1627173.14,2507903,PB
1634,1634,2002.0,1785153.88,2507903,PB
1635,1635,2003.0,1804818.3,2507903,PB
1636,1636,2004.0,1932181.45,2507903,PB
1637,1637,2005.0,2338985.39,2507903,PB
1638,1638,2006.0,2504951.6,2507903,PB
1639,1639,2007.0,3570119.28,2507903,PB
1640,1640,2008.0,5005085.37,2507903,PB
1641,1641,2009.0,4702636.92,2507903,PB
1642,1642,2010.0,5047183.63,2507903,PB
1643,1643,2011.0,6196089.16,2507903,PB
1644,1644,2012.0,6388572.46,2507903,PB
1645,1645,2013.0,6848933.39,2507903,PB
1646,1646,2014.0,7408494.3,2507903,PB
1647,1647,2015.0,7889937.1,2507903,PB
1648,1648,2016.0,1519911.69,2507903,PB
1649,1649,2000.0,1498814.73,2508000,PB
1650,1650,2001.0,1627173.14,2508000,PB
1651,1651,2002.0,1785153.88,2508000,PB
1652,1652,2003.0,1804818.3,2508000,PB
1653,1653,2004.0,1932181.45,2508000,PB
1654,1654,2005.0,2338985.39,2508000,PB
1655,1655,2006.0,2504951.6,2508000,PB
1656,1656,2007.0,2790088.57,2508000,PB
1657,1657,2008.0,5005085.37,2508000,PB
1658,1658,2009.0,4702636.92,2508000,PB
1659,1659,2010.0,5047183.63,2508000,PB
1660,1660,2011.0,4647067.02,2508000,PB
1661,1661,2012.0,4791429.37,2508000,PB
1662,1662,2013.0,5136700.09,2508000,PB
1663,1663,2014.0,5556370.74,2508000,PB
1664,1664,2015.0,5917452.85,2508000,PB
1665,1665,2016.0,1139933.79,2508000,PB
1666,1666,2000.0,1124111.21,2508109,PB
1667,1667,2001.0,1301873.27,2508109,PB
1668,1668,2002.0,1609101.23,2508109,PB
1669,1669,2003.0,1710632.65,2508109,PB
1670,1670,2004.0,1916504.37,2508109,PB
1671,1671,2005.0,2427471.52,2508109,PB
1672,1672,2006.0,2727850.44,2508109,PB
1673,1673,2007.0,3176354.47,2508109,PB
1674,1674,2008.0,3753814.17,2508109,PB
1675,1675,2009.0,3526977.74,2508109,PB
1676,1676,2010.0,3785387.76,2508109,PB
1677,1677,2011.0,4647067.02,2508109,PB
1678,1678,2012.0,4791429.37,2508109,PB
1679,1679,2013.0,5136700.09,2508109,PB
1680,1680,2014.0,5556370.74,2508109,PB
1681,1681,2015.0,5917452.85,2508109,PB
1682,1682,2016.0,1139933.79,2508109,PB
1683,1683,2000.0,2622925.4,2508307,PB
1684,1684,2001.0,3037703.62,2508307,PB
1685,1685,2002.0,3754568.86,2508307,PB
1686,1686,2003.0,3991475.38,2508307,PB
1687,1687,2004.0,4471842.69,2508307,PB
1688,1688,2005.0,5664099.33,2508307,PB
1689,1689,2006.0,6364983.77,2508307,PB
1690,1690,2007.0,7411493.06,2508307,PB
1691,1691,2008.0,8758899.14,2508307,PB
1692,1692,2009.0,8229614.18,2508307,PB
1693,1693,2010.0,8832570.99,2508307,PB
1694,1694,2011.0,10843155.92,2508307,PB
1695,1695,2012.0,11180001.47,2508307,PB
1696,1696,2013.0,11985633.18,2508307,PB
1697,1697,2014.0,12964864.79,2508307,PB
1698,1698,2015.0,13807389.58,2508307,PB
1699,1699,2016.0,2659845.44,2508307,PB
1700,1700,2000.0,1237974.43,2508208,PB
1701,1701,2001.0,1458291.05,2508208,PB
1702,1702,2002.0,1784327.62,2508208,PB
1703,1703,2003.0,1804543.87,2508208,PB
1704,1704,2004.0,1932181.45,2508208,PB
1705,1705,2005.0,2338985.39,2508208,PB
1706,1706,2006.0,2504951.6,2508208,PB
1707,1707,2007.0,2790088.57,2508208,PB
1708,1708,2008.0,3753814.17,2508208,PB
1709,1709,2009.0,3526977.74,2508208,PB
1710,1710,2010.0,3785387.76,2508208,PB
1711,1711,2011.0,4647067.02,2508208,PB
1712,1712,2012.0,4791429.37,2508208,PB
1713,1713,2013.0,5136700.09,2508208,PB
1714,1714,2014.0,5556370.74,2508208,PB
1715,1715,2015.0,5917452.85,2508208,PB
1716,1716,2016.0,1139933.79,2508208,PB
1717,1717,2000.0,1124111.21,2508406,PB
1718,1718,2001.0,1301873.27,2508406,PB
1719,1719,2002.0,1609101.23,2508406,PB
1720,1720,2003.0,1710632.65,2508406,PB
1721,1721,2004.0,1916504.37,2508406,PB
1722,1722,2005.0,2427471.52,2508406,PB
1723,1723,2006.0,2727850.44,2508406,PB
1724,1724,2007.0,3176354.47,2508406,PB
1725,1725,2008.0,3753814.17,2508406,PB
1726,1726,2009.0,3526977.74,2508406,PB
1727,1727,2010.0,3785387.76,2508406,PB
1728,1728,2011.0,4647067.02,2508406,PB
1729,1729,2012.0,4791429.37,2508406,PB
1730,1730,2013.0,5136700.09,2508406,PB
1731,1731,2014.0,5556370.74,2508406,PB
1732,1732,2015.0,5917452.85,2508406,PB
1733,1733,2016.0,1139933.79,2508406,PB
1734,1734,2000.0,1237974.43,2508505,PB
1735,1735,2001.0,1458291.05,2508505,PB
1736,1736,2002.0,1784327.62,2508505,PB
1737,1737,2003.0,1804543.87,2508505,PB
1738,1738,2004.0,1932181.45,2508505,PB
1739,1739,2005.0,2338985.39,2508505,PB
1740,1740,2006.0,2504951.6,2508505,PB
1741,1741,2007.0,2790088.57,2508505,PB
1742,1742,2008.0,3753814.17,2508505,PB
1743,1743,2009.0,3526977.74,2508505,PB
1744,1744,2010.0,3785387.76,2508505,PB
1745,1745,2011.0,4647067.02,2508505,PB
1746,1746,2012.0,4791429.37,2508505,PB
1747,1747,2013.0,5136700.09,2508505,PB
1748,1748,2014.0,5556370.74,2508505,PB
1749,1749,2015.0,5917452.85,2508505,PB
1750,1750,2016.0,1139933.79,2508505,PB
1751,1751,2000.0,1124111.21,2508554,PB
1752,1752,2001.0,1301873.27,2508554,PB
1753,1753,2002.0,1609101.23,2508554,PB
1754,1754,2003.0,1710632.65,2508554,PB
1755,1755,2004.0,1916504.37,2508554,PB
1756,1756,2005.0,2427471.52,2508554,PB
1757,1757,2006.0,2727850.44,2508554,PB
1758,1758,2007.0,3176354.47,2508554,PB
1759,1759,2008.0,3753814.17,2508554,PB
1760,1760,2009.0,3526977.74,2508554,PB
1761,1761,2010.0,3785387.76,2508554,PB
1762,1762,2011.0,4647067.02,2508554,PB
1763,1763,2012.0,4791429.37,2508554,PB
1764,1764,2013.0,5136700.09,2508554,PB
1765,1765,2014.0,5556370.74,2508554,PB
1766,1766,2015.0,5917452.85,2508554,PB
1767,1767,2016.0,1139933.79,2508554,PB
1768,1768,2000.0,1237974.43,2508604,PB
1769,1769,2001.0,1458291.05,2508604,PB
1770,1770,2002.0,1784327.62,2508604,PB
1771,1771,2003.0,1804543.87,2508604,PB
1772,1772,2004.0,2555338.87,2508604,PB
1773,1773,2005.0,3234655.1,2508604,PB
1774,1774,2006.0,3636246.49,2508604,PB
1775,1775,2007.0,4235139.17,2508604,PB
1776,1776,2008.0,5005085.37,2508604,PB
1777,1777,2009.0,4702636.92,2508604,PB
1778,1778,2010.0,5047183.63,2508604,PB
1779,1779,2011.0,6196089.16,2508604,PB
1780,1780,2012.0,6388572.46,2508604,PB
1781,1781,2013.0,6848933.39,2508604,PB
1782,1782,2014.0,7408494.3,2508604,PB
1783,1783,2015.0,7889937.1,2508604,PB
1784,1784,2016.0,1519911.69,2508604,PB
1785,1785,2000.0,1124111.21,2508802,PB
1786,1786,2001.0,1301873.27,2508802,PB
1787,1787,2002.0,1609101.23,2508802,PB
1788,1788,2003.0,1710632.65,2508802,PB
1789,1789,2004.0,1916504.37,2508802,PB
1790,1790,2005.0,2427471.52,2508802,PB
1791,1791,2006.0,2727850.44,2508802,PB
1792,1792,2007.0,3176354.47,2508802,PB
1793,1793,2008.0,3753814.17,2508802,PB
1794,1794,2009.0,3526977.74,2508802,PB
1795,1795,2010.0,3785387.76,2508802,PB
1796,1796,2011.0,4647067.02,2508802,PB
1797,1797,2012.0,4791429.37,2508802,PB
1798,1798,2013.0,5136700.09,2508802,PB
1799,1799,2014.0,5556370.74,2508802,PB
1800,1800,2015.0,5917452.85,2508802,PB
1801,1801,2016.0,1139933.79,2508802,PB
1802,1802,2000.0,3163711.5,2508901,PB
1803,1803,2001.0,3779935.78,2508901,PB
1804,1804,2002.0,4757460.64,2508901,PB
1805,1805,2003.0,4897761.8,2508901,PB
1806,1806,2004.0,5341912.39,2508901,PB
1807,1807,2005.0,6590140.57,2508901,PB
1808,1808,2006.0,7200651.72,2508901,PB
1809,1809,2007.0,8190200.14,2508901,PB
1810,1810,2008.0,11261441.71,2508901,PB
1811,1811,2009.0,10580932.33,2508901,PB
1812,1812,2010.0,11356162.62,2508901,PB
1813,1813,2011.0,13941200.39,2508901,PB
1814,1814,2012.0,14374287.51,2508901,PB
1815,1815,2013.0,15410099.79,2508901,PB
1816,1816,2014.0,16669111.76,2508901,PB
1817,1817,2015.0,17752357.95,2508901,PB
1818,1818,2016.0,3799779.15,2508901,PB
1819,1819,2000.0,1581856.09,2509008,PB
1820,1820,2001.0,1860100.94,2509008,PB
1821,1821,2002.0,2279922.51,2509008,PB
1822,1822,2003.0,2320104.35,2509008,PB
1823,1823,2004.0,2500469.97,2509008,PB
1824,1824,2005.0,2555994.07,2509008,PB
1825,1825,2006.0,2663285.54,2509008,PB
1826,1826,2007.0,3372382.47,2509008,PB
1827,1827,2008.0,5005085.37,2509008,PB
