,Unnamed: 0.1,ano,fpm,cod,uf
3923,3923,2013.0,10961919.43,2919702,BA
3924,3924,2014.0,11616421.97,2919702,BA
3925,3925,2015.0,12370275.64,2919702,BA
3926,3926,2016.0,2388466.5,2919702,BA
3927,3927,2000.0,3565639.11,2919801,BA
3928,3928,2001.0,4342308.68,2919801,BA
3929,3929,2002.0,5125785.71,2919801,BA
3930,3930,2003.0,5406163.48,2919801,BA
3931,3931,2004.0,6530856.14,2919801,BA
3932,3932,2005.0,8464092.62,2919801,BA
3933,3933,2006.0,9411144.27,2919801,BA
3934,3934,2007.0,10887790.57,2919801,BA
3935,3935,2008.0,13228603.72,2919801,BA
3936,3936,2009.0,12356323.55,2919801,BA
3937,3937,2010.0,13266036.64,2919801,BA
3938,3938,2011.0,16471269.47,2919801,BA
3939,3939,2012.0,16982294.18,2919801,BA
3940,3940,2013.0,18269865.55,2919801,BA
3941,3941,2014.0,19360703.08,2919801,BA
3942,3942,2015.0,20617125.87,2919801,BA
3943,3943,2016.0,3980777.41,2919801,BA
3944,3944,2000.0,1331976.41,2919900,BA
3945,3945,2001.0,1563384.48,2919900,BA
3946,3946,2002.0,1927894.27,2919900,BA
3947,3947,2003.0,1947058.75,2919900,BA
3948,3948,2004.0,2081987.38,2919900,BA
3949,3949,2005.0,2515449.04,2919900,BA
3950,3950,2006.0,2686645.03,2919900,BA
3951,3951,2007.0,2979917.99,2919900,BA
3952,3952,2008.0,3968581.41,2919900,BA
3953,3953,2009.0,3706897.26,2919900,BA
3954,3954,2010.0,3979811.24,2919900,BA
3955,3955,2011.0,4941381.03,2919900,BA
3956,3956,2012.0,5094688.5,2919900,BA
3957,3957,2013.0,5480959.88,2919900,BA
3958,3958,2014.0,5808211.13,2919900,BA
3959,3959,2015.0,6185138.0,2919900,BA
3960,3960,2016.0,1194233.23,2919900,BA
3961,3961,2000.0,1701969.76,2919926,BA
3962,3962,2001.0,1994125.91,2919926,BA
3963,3963,2002.0,2463364.97,2919926,BA
3964,3964,2003.0,2503336.01,2919926,BA
3965,3965,2004.0,2694336.38,2919926,BA
3966,3966,2005.0,3277428.69,2919926,BA
3967,3967,2006.0,4703224.45,2919926,BA
3968,3968,2007.0,5443895.52,2919926,BA
3969,3969,2008.0,6614302.11,2919926,BA
3970,3970,2009.0,6178161.92,2919926,BA
3971,3971,2010.0,6633018.5,2919926,BA
3972,3972,2011.0,9882761.76,2919926,BA
3973,3973,2012.0,10189376.7,2919926,BA
3974,3974,2013.0,10961919.43,2919926,BA
3975,3975,2014.0,11616421.97,2919926,BA
3976,3976,2015.0,12370275.64,2919926,BA
3977,3977,2016.0,2388466.5,2919926,BA
3978,3978,2000.0,1584728.73,2919959,BA
3979,3979,2001.0,2049660.65,2919959,BA
3980,3980,2002.0,2846403.97,2919959,BA
3981,3981,2003.0,3003007.58,2919959,BA
3982,3982,2004.0,3352850.4,2919959,BA
3983,3983,2005.0,4233290.7,2919959,BA
3984,3984,2006.0,4706131.78,2919959,BA
3985,3985,2007.0,5443895.52,2919959,BA
3986,3986,2008.0,3968581.41,2919959,BA
3987,3987,2009.0,3706897.26,2919959,BA
3988,3988,2010.0,3979811.24,2919959,BA
3989,3989,2011.0,4941381.03,2919959,BA
3990,3990,2012.0,5094688.5,2919959,BA
3991,3991,2013.0,5480959.88,2919959,BA
3992,3992,2014.0,5808211.13,2919959,BA
3993,3993,2015.0,6185138.0,2919959,BA
3994,3994,2016.0,1194233.23,2919959,BA
3995,3995,2000.0,1188546.7,2920007,BA
3996,3996,2001.0,1369708.04,2920007,BA
3997,3997,2002.0,1708595.56,2920007,BA
3998,3998,2003.0,1802054.92,2920007,BA
3999,3999,2004.0,2011710.45,2920007,BA
4000,4000,2005.0,2539974.57,2920007,BA
4001,4001,2006.0,2823679.36,2920007,BA
4002,4002,2007.0,3266337.65,2920007,BA
4003,4003,2008.0,3968581.41,2920007,BA
4004,4004,2009.0,3706897.26,2920007,BA
4005,4005,2010.0,3979811.24,2920007,BA
4006,4006,2011.0,4941381.03,2920007,BA
4007,4007,2012.0,5094688.5,2920007,BA
4008,4008,2013.0,5480959.88,2920007,BA
4009,4009,2014.0,5808211.13,2920007,BA
4010,4010,2015.0,6185138.0,2920007,BA
4011,4011,2016.0,1194233.23,2920007,BA
4012,4012,2000.0,2441956.33,2920106,BA
4013,4013,2001.0,2760259.2,2920106,BA
4014,4014,2002.0,3534306.31,2920106,BA
4015,4015,2003.0,3615890.42,2920106,BA
4016,4016,2004.0,3919034.53,2920106,BA
4017,4017,2005.0,4801387.8,2920106,BA
4018,4018,2006.0,5204790.42,2920106,BA
4019,4019,2007.0,5863677.47,2920106,BA
4020,4020,2008.0,7937162.41,2920106,BA
4021,4021,2009.0,7413794.32,2920106,BA
4022,4022,2010.0,7959622.18,2920106,BA
4023,4023,2011.0,9882761.76,2920106,BA
4024,4024,2012.0,10189376.7,2920106,BA
4025,4025,2013.0,10961919.43,2920106,BA
4026,4026,2014.0,11616421.97,2920106,BA
4027,4027,2015.0,12370275.64,2920106,BA
4028,4028,2016.0,2388466.5,2920106,BA
4029,4029,2000.0,2071963.07,2920205,BA
4030,4030,2001.0,2424867.45,2920205,BA
4031,4031,2002.0,2998835.58,2920205,BA
4032,4032,2003.0,3059613.22,2920205,BA
4033,4033,2004.0,3306685.52,2920205,BA
4034,4034,2005.0,4039408.22,2920205,BA
4035,4035,2006.0,4365408.67,2920205,BA
4036,4036,2007.0,4902424.3,2920205,BA
4037,4037,2008.0,6614302.11,2920205,BA
4038,4038,2009.0,6178161.92,2920205,BA
4039,4039,2010.0,6633018.5,2920205,BA
4040,4040,2011.0,8235634.88,2920205,BA
4041,4041,2012.0,8491147.24,2920205,BA
4042,4042,2013.0,9134932.92,2920205,BA
4043,4043,2014.0,11616421.97,2920205,BA
4044,4044,2015.0,12370275.64,2920205,BA
4045,4045,2016.0,2388466.5,2920205,BA
4046,4046,2000.0,1331976.41,2920304,BA
4047,4047,2001.0,1563384.48,2920304,BA
4048,4048,2002.0,1927894.27,2920304,BA
4049,4049,2003.0,1947058.75,2920304,BA
4050,4050,2004.0,2081987.38,2920304,BA
4051,4051,2005.0,2515449.04,2920304,BA
4052,4052,2006.0,2917149.43,2920304,BA
4053,4053,2007.0,4355116.58,2920304,BA
4054,4054,2008.0,3968581.41,2920304,BA
4055,4055,2009.0,3706897.26,2920304,BA
4056,4056,2010.0,3979811.24,2920304,BA
4057,4057,2011.0,4941381.03,2920304,BA
4058,4058,2012.0,5094688.5,2920304,BA
4059,4059,2013.0,5480959.88,2920304,BA
4060,4060,2014.0,5808211.13,2920304,BA
4061,4061,2015.0,6185138.0,2920304,BA
4062,4062,2016.0,1194233.23,2920304,BA
4063,4063,2000.0,2071963.07,2920403,BA
4064,4064,2001.0,2424867.45,2920403,BA
4065,4065,2002.0,2998835.58,2920403,BA
4066,4066,2003.0,3059613.22,2920403,BA
4067,4067,2004.0,3306685.52,2920403,BA
4068,4068,2005.0,4039408.22,2920403,BA
4069,4069,2006.0,4365408.67,2920403,BA
4070,4070,2007.0,4902424.3,2920403,BA
4071,4071,2008.0,6614302.11,2920403,BA
4072,4072,2009.0,6178161.92,2920403,BA
4073,4073,2010.0,6633018.5,2920403,BA
4074,4074,2011.0,8235634.88,2920403,BA
4075,4075,2012.0,8491147.24,2920403,BA
4076,4076,2013.0,9134932.92,2920403,BA
4077,4077,2014.0,9680351.68,2920403,BA
4078,4078,2015.0,10308563.12,2920403,BA
4079,4079,2016.0,1990388.75,2920403,BA
4080,4080,2000.0,1584728.73,2920452,BA
4081,4081,2001.0,1826277.18,2920452,BA
4082,4082,2002.0,2278127.25,2920452,BA
4083,4083,2003.0,2402739.64,2920452,BA
4084,4084,2004.0,2682280.51,2920452,BA
4085,4085,2005.0,3386632.55,2920452,BA
4086,4086,2006.0,3764905.55,2920452,BA
4087,4087,2007.0,4355116.58,2920452,BA
4088,4088,2008.0,5291441.68,2920452,BA
4089,4089,2009.0,4942529.66,2920452,BA
4090,4090,2010.0,5306414.88,2920452,BA
4091,4091,2011.0,6588508.05,2920452,BA
4092,4092,2012.0,6792917.92,2920452,BA
4093,4093,2013.0,7307946.39,2920452,BA
4094,4094,2014.0,9680351.68,2920452,BA
4095,4095,2015.0,10308563.12,2920452,BA
4096,4096,2016.0,1990388.75,2920452,BA
4097,4097,2000.0,3169456.97,2920502,BA
4098,4098,2001.0,3652553.89,2920502,BA
4099,4099,2002.0,4556253.88,2920502,BA
4100,4100,2003.0,4805478.78,2920502,BA
4101,4101,2004.0,5364560.49,2920502,BA
4102,4102,2005.0,6773264.67,2920502,BA
4103,4103,2006.0,7529810.53,2920502,BA
4104,4104,2007.0,8710232.58,2920502,BA
4105,4105,2008.0,10582883.05,2920502,BA
4106,4106,2009.0,9885058.86,2920502,BA
4107,4107,2010.0,10612829.45,2920502,BA
4108,4108,2011.0,11529888.65,2920502,BA
4109,4109,2012.0,11887606.02,2920502,BA
4110,4110,2013.0,12788905.93,2920502,BA
4111,4111,2014.0,13552492.28,2920502,BA
4112,4112,2015.0,14431988.29,2920502,BA
4113,4113,2016.0,2388466.5,2920502,BA
4114,4114,2000.0,3403938.88,2920601,BA
4115,4115,2001.0,4052483.58,2920601,BA
4116,4116,2002.0,5140249.4,2920601,BA
4117,4117,2003.0,5284566.39,2920601,BA
4118,4118,2004.0,5756081.62,2920601,BA
4119,4119,2005.0,7087326.49,2920601,BA
4120,4120,2006.0,7722935.74,2920601,BA
4121,4121,2007.0,8747437.02,2920601,BA
4122,4122,2008.0,11905743.39,2920601,BA
4123,4123,2009.0,11120691.19,2920601,BA
4124,4124,2010.0,11939433.03,2920601,BA
4125,4125,2011.0,14824142.48,2920601,BA
4126,4126,2012.0,15284064.83,2920601,BA
4127,4127,2013.0,16442878.94,2920601,BA
4128,4128,2014.0,19360703.08,2920601,BA
4129,4129,2015.0,20617125.87,2920601,BA
4130,4130,2016.0,3980777.41,2920601,BA
4131,4131,2000.0,2441956.33,2920700,BA
4132,4132,2001.0,2855608.83,2920700,BA
4133,4133,2002.0,3534306.31,2920700,BA
4134,4134,2003.0,3615890.42,2920700,BA
4135,4135,2004.0,3919034.53,2920700,BA
4136,4136,2005.0,4801387.8,2920700,BA
4137,4137,2006.0,5204790.42,2920700,BA
4138,4138,2007.0,5863677.47,2920700,BA
4139,4139,2008.0,7937162.41,2920700,BA
4140,4140,2009.0,7413794.32,2920700,BA
4141,4141,2010.0,7959622.18,2920700,BA
4142,4142,2011.0,9882761.76,2920700,BA
4143,4143,2012.0,10189376.7,2920700,BA
4144,4144,2013.0,10961919.43,2920700,BA
4145,4145,2014.0,11616421.97,2920700,BA
4146,4146,2015.0,12370275.64,2920700,BA
4147,4147,2016.0,2388466.5,2920700,BA
4148,4148,2000.0,1701969.76,2920809,BA
4149,4149,2001.0,1994125.91,2920809,BA
4150,4150,2002.0,2463364.97,2920809,BA
4151,4151,2003.0,2225514.06,2920809,BA
4152,4152,2004.0,2326926.99,2920809,BA
4153,4153,2005.0,2744958.85,2920809,BA
4154,4154,2006.0,2855144.24,2920809,BA
4155,4155,2007.0,3076075.45,2920809,BA
4156,4156,2008.0,5291441.68,2920809,BA
4157,4157,2009.0,4942529.66,2920809,BA
4158,4158,2010.0,5306414.88,2920809,BA
4159,4159,2011.0,6588508.05,2920809,BA
4160,4160,2012.0,6792917.92,2920809,BA
4161,4161,2013.0,7307946.39,2920809,BA
4162,4162,2014.0,7744281.45,2920809,BA
4163,4163,2015.0,8246850.54,2920809,BA
4164,4164,2016.0,1592310.99,2920809,BA
4165,4165,2000.0,2293959.06,2920908,BA
4166,4166,2001.0,2696026.93,2920908,BA
4167,4167,2002.0,3320317.28,2920908,BA
4168,4168,2003.0,3337839.59,2920908,BA
4169,4169,2004.0,3551625.12,2920908,BA
4170,4170,2005.0,4268918.0,2920908,BA
4171,4171,2006.0,3864645.98,2920908,BA
4172,4172,2007.0,4133486.38,2920908,BA
4173,4173,2008.0,6614302.11,2920908,BA
4174,4174,2009.0,6178161.92,2920908,BA
4175,4175,2010.0,6633018.5,2920908,BA
4176,4176,2011.0,8235634.88,2920908,BA
4177,4177,2012.0,8491147.24,2920908,BA
4178,4178,2013.0,9134932.92,2920908,BA
4179,4179,2014.0,9680351.68,2920908,BA
4180,4180,2015.0,10308563.12,2920908,BA
4181,4181,2016.0,1990388.75,2920908,BA
4182,4182,2000.0,3403938.88,2921005,BA
4183,4183,2001.0,3988251.26,2921005,BA
4184,4184,2002.0,4926729.21,2921005,BA
4185,4185,2003.0,5006671.29,2921005,BA
4186,4186,2004.0,5388672.22,2921005,BA
4187,4187,2005.0,6554856.57,2921005,BA
4188,4188,2006.0,7052053.19,2921005,BA
4189,4189,2007.0,7882341.41,2921005,BA
4190,4190,2008.0,10582883.05,2921005,BA
4191,4191,2009.0,11120691.19,2921005,BA
4192,4192,2010.0,11939433.03,2921005,BA
4193,4193,2011.0,14824142.48,2921005,BA
4194,4194,2012.0,15284064.83,2921005,BA
4195,4195,2013.0,16442878.94,2921005,BA
4196,4196,2014.0,19360703.08,2921005,BA
4197,4197,2015.0,20617125.87,2921005,BA
4198,4198,2016.0,3980777.41,2921005,BA
4199,4199,2000.0,1584728.73,2921054,BA
4200,4200,2001.0,1826277.18,2921054,BA
4201,4201,2002.0,2278127.25,2921054,BA
4202,4202,2003.0,2402739.64,2921054,BA
4203,4203,2004.0,2682280.51,2921054,BA
4204,4204,2005.0,3386632.55,2921054,BA
4205,4205,2006.0,3764905.55,2921054,BA
4206,4206,2007.0,4355116.58,2921054,BA
4207,4207,2008.0,5291441.68,2921054,BA
4208,4208,2009.0,4942529.66,2921054,BA
4209,4209,2010.0,5306414.88,2921054,BA
4210,4210,2011.0,6588508.05,2921054,BA
4211,4211,2012.0,6792917.92,2921054,BA
4212,4212,2013.0,7307946.39,2921054,BA
4213,4213,2014.0,7744281.45,2921054,BA
4214,4214,2015.0,8246850.54,2921054,BA
4215,4215,2016.0,1592310.99,2921054,BA
4216,4216,2000.0,2773274.88,2921104,BA
4217,4217,2001.0,3066822.18,2921104,BA
4218,4218,2002.0,3535355.81,2921104,BA
4219,4219,2003.0,3616238.99,2921104,BA
4220,4220,2004.0,3919034.53,2921104,BA
4221,4221,2005.0,4801387.8,2921104,BA
4222,4222,2006.0,5204790.42,2921104,BA
4223,4223,2007.0,5863677.47,2921104,BA
4224,4224,2008.0,7937162.41,2921104,BA
4225,4225,2009.0,7413794.32,2921104,BA
4226,4226,2010.0,7959622.18,2921104,BA
4227,4227,2011.0,9882761.76,2921104,BA
4228,4228,2012.0,10189376.7,2921104,BA
4229,4229,2013.0,10961919.43,2921104,BA
4230,4230,2014.0,11616421.97,2921104,BA
4231,4231,2015.0,12370275.64,2921104,BA
4232,4232,2016.0,2388466.5,2921104,BA
4233,4233,2000.0,3169456.97,2921203,BA
4234,4234,2001.0,3835635.86,2921203,BA
4235,4235,2002.0,3992116.5,2921203,BA
4236,4236,2003.0,4205717.46,2921203,BA
4237,4237,2004.0,4693990.39,2921203,BA
4238,4238,2005.0,5926606.7,2921203,BA
4239,4239,2006.0,7526748.83,2921203,BA
4240,4240,2007.0,8710232.58,2921203,BA
4241,4241,2008.0,9260022.75,2921203,BA
4242,4242,2009.0,8649426.58,2921203,BA
4243,4243,2010.0,9286225.79,2921203,BA
4244,4244,2011.0,11529888.65,2921203,BA
4245,4245,2012.0,11887606.02,2921203,BA
4246,4246,2013.0,12788905.93,2921203,BA
4247,4247,2014.0,13552492.28,2921203,BA
4248,4248,2015.0,14431988.29,2921203,BA
4249,4249,2016.0,2786544.21,2921203,BA
4250,4250,2000.0,1584728.73,2921302,BA
4251,4251,2001.0,2059462.85,2921302,BA
4252,4252,2002.0,2278127.25,2921302,BA
4253,4253,2003.0,2402739.64,2921302,BA
4254,4254,2004.0,2682280.51,2921302,BA
4255,4255,2005.0,3386632.55,2921302,BA
4256,4256,2006.0,4703070.06,2921302,BA
4257,4257,2007.0,5443895.52,2921302,BA
4258,4258,2008.0,5291441.68,2921302,BA
4259,4259,2009.0,4942529.66,2921302,BA
4260,4260,2010.0,5306414.88,2921302,BA
4261,4261,2011.0,6588508.05,2921302,BA
4262,4262,2012.0,6792917.92,2921302,BA
4263,4263,2013.0,7307946.39,2921302,BA
4264,4264,2014.0,7744281.45,2921302,BA
4265,4265,2015.0,8246850.54,2921302,BA
4266,4266,2016.0,1592310.99,2921302,BA
4267,4267,2000.0,2377092.95,2921401,BA
4268,4268,2001.0,2633471.0,2921401,BA
4269,4269,2002.0,2850983.52,2921401,BA
4270,4270,2003.0,3004094.6,2921401,BA
4271,4271,2004.0,3352850.4,2921401,BA
4272,4272,2005.0,4233290.7,2921401,BA
4273,4273,2006.0,4706131.78,2921401,BA
4274,4274,2007.0,5443895.52,2921401,BA
4275,4275,2008.0,7937162.41,2921401,BA
4276,4276,2009.0,7413794.32,2921401,BA
4277,4277,2010.0,7959622.18,2921401,BA
4278,4278,2011.0,8235634.88,2921401,BA
4279,4279,2012.0,8491147.24,2921401,BA
4280,4280,2013.0,9134932.92,2921401,BA
4281,4281,2014.0,11616421.97,2921401,BA
4282,4282,2015.0,12370275.64,2921401,BA
4283,4283,2016.0,2388466.5,2921401,BA
4284,4284,2000.0,1584728.73,2921450,BA
4285,4285,2001.0,2049660.65,2921450,BA
4286,4286,2002.0,2846403.97,2921450,BA
4287,4287,2003.0,3003007.58,2921450,BA
4288,4288,2004.0,3352850.4,2921450,BA
4289,4289,2005.0,4233290.7,2921450,BA
4290,4290,2006.0,5644296.4,2921450,BA
4291,4291,2007.0,6532674.59,2921450,BA
4292,4292,2008.0,3968581.41,2921450,BA
4293,4293,2009.0,3706897.26,2921450,BA
4294,4294,2010.0,3979811.24,2921450,BA
4295,4295,2011.0,6588508.05,2921450,BA
4296,4296,2012.0,6792917.92,2921450,BA
4297,4297,2013.0,5480959.88,2921450,BA
4298,4298,2014.0,7744281.45,2921450,BA
4299,4299,2015.0,6185138.0,2921450,BA
4300,4300,2016.0,1194233.23,2921450,BA
4301,4301,2000.0,4291922.82,2921500,BA
4302,4302,2001.0,5009316.17,2921500,BA
4303,4303,2002.0,6211659.59,2921500,BA
4304,4304,2003.0,6397276.65,2921500,BA
4305,4305,2004.0,6980779.68,2921500,BA
4306,4306,2005.0,8611285.53,2921500,BA
4307,4307,2006.0,9401699.2,2921500,BA
4308,4308,2007.0,10669943.45,2921500,BA
4309,4309,2008.0,14551464.04,2921500,BA
4310,4310,2009.0,13591955.74,2921500,BA
4311,4311,2010.0,14592640.31,2921500,BA
4312,4312,2011.0,18118396.29,2921500,BA
4313,4313,2012.0,18680523.62,2921500,BA
4314,4314,2013.0,20096852.05,2921500,BA
4315,4315,2014.0,21296773.4,2921500,BA
4316,4316,2015.0,22678838.47,2921500,BA
4317,4317,2016.0,4378855.16,2921500,BA
4318,4318,2000.0,1331976.41,2921609,BA
4319,4319,2001.0,1563384.48,2921609,BA
4320,4320,2002.0,1927894.27,2921609,BA
4321,4321,2003.0,1947058.75,2921609,BA
4322,4322,2004.0,2081987.38,2921609,BA
4323,4323,2005.0,2515449.04,2921609,BA
4324,4324,2006.0,2686645.03,2921609,BA
4325,4325,2007.0,2979917.99,2921609,BA
4326,4326,2008.0,3968581.41,2921609,BA
4327,4327,2009.0,3706897.26,2921609,BA
4328,4328,2010.0,3979811.24,2921609,BA
4329,4329,2011.0,4941381.03,2921609,BA
4330,4330,2012.0,5094688.5,2921609,BA
4331,4331,2013.0,5480959.88,2921609,BA
4332,4332,2014.0,5808211.13,2921609,BA
4333,4333,2015.0,6185138.0,2921609,BA
4334,4334,2016.0,1194233.23,2921609,BA
4335,4335,2000.0,3403938.88,2921708,BA
4336,4336,2001.0,3988251.26,2921708,BA
4337,4337,2002.0,4926729.21,2921708,BA
4338,4338,2003.0,5006671.29,2921708,BA
4339,4339,2004.0,5388672.22,2921708,BA
4340,4340,2005.0,6554856.57,2921708,BA
4341,4341,2006.0,7052053.19,2921708,BA
4342,4342,2007.0,7882341.41,2921708,BA
4343,4343,2008.0,10582883.05,2921708,BA
4344,4344,2009.0,9885058.86,2921708,BA
4345,4345,2010.0,10612829.45,2921708,BA
4346,4346,2011.0,13177015.56,2921708,BA
4347,4347,2012.0,13585835.49,2921708,BA
4348,4348,2013.0,14615892.46,2921708,BA
4349,4349,2014.0,15488562.6,2921708,BA
4350,4350,2015.0,16493700.78,2921708,BA
4351,4351,2016.0,3184621.95,2921708,BA
4352,4352,2000.0,1701969.76,2921807,BA
4353,4353,2001.0,1994125.91,2921807,BA
4354,4354,2002.0,2463364.97,2921807,BA
4355,4355,2003.0,2503336.01,2921807,BA
4356,4356,2004.0,2694336.38,2921807,BA
4357,4357,2005.0,3277428.69,2921807,BA
4358,4358,2006.0,3526026.85,2921807,BA
4359,4359,2007.0,3941171.02,2921807,BA
4360,4360,2008.0,6614302.11,2921807,BA
4361,4361,2009.0,6178161.92,2921807,BA
4362,4362,2010.0,6633018.5,2921807,BA
4363,4363,2011.0,6588508.05,2921807,BA
4364,4364,2012.0,6792917.92,2921807,BA
4365,4365,2013.0,7307946.39,2921807,BA
4366,4366,2014.0,7744281.45,2921807,BA
4367,4367,2015.0,8246850.54,2921807,BA
4368,4368,2016.0,1592310.99,2921807,BA
4369,4369,2000.0,1980910.8,2921906,BA
4370,4370,2001.0,2282846.32,2921906,BA
4371,4371,2002.0,2847658.95,2921906,BA
4372,4372,2003.0,3003424.43,2921906,BA
4373,4373,2004.0,3352850.4,2921906,BA
4374,4374,2005.0,4233290.7,2921906,BA
4375,4375,2006.0,4706131.78,2921906,BA
4376,4376,2007.0,5443895.52,2921906,BA
4377,4377,2008.0,6614302.11,2921906,BA
4378,4378,2009.0,6178161.92,2921906,BA
4379,4379,2010.0,6633018.5,2921906,BA
4380,4380,2011.0,6588508.05,2921906,BA
4381,4381,2012.0,6792917.92,2921906,BA
4382,4382,2013.0,5480959.88,2921906,BA
4383,4383,2014.0,7744281.45,2921906,BA
4384,4384,2015.0,8246850.54,2921906,BA
4385,4385,2016.0,1592310.99,2921906,BA
4386,4386,2000.0,2773274.88,2922003,BA
4387,4387,2001.0,3195984.7,2922003,BA
4388,4388,2002.0,3986722.33,2922003,BA
4389,4389,2003.0,4204793.96,2922003,BA
4390,4390,2004.0,5364560.49,2922003,BA
4391,4391,2005.0,6770776.59,2922003,BA
4392,4392,2006.0,7528691.73,2922003,BA
4393,4393,2007.0,8710232.58,2922003,BA
4394,4394,2008.0,10582883.05,2922003,BA
4395,4395,2009.0,9885058.86,2922003,BA
4396,4396,2010.0,10612829.45,2922003,BA
4397,4397,2011.0,13177015.56,2922003,BA
4398,4398,2012.0,13585835.49,2922003,BA
4399,4399,2013.0,14615892.46,2922003,BA
4400,4400,2014.0,17424632.79,2922003,BA
4401,4401,2015.0,18555413.31,2922003,BA
4402,4402,2016.0,3582699.69,2922003,BA
4403,4403,2000.0,1980910.8,2922052,BA
4404,4404,2001.0,2282846.32,2922052,BA
4405,4405,2002.0,2847658.95,2922052,BA
4406,4406,2003.0,3003424.43,2922052,BA
4407,4407,2004.0,3352850.4,2922052,BA
4408,4408,2005.0,4233290.7,2922052,BA
4409,4409,2006.0,4706131.78,2922052,BA
4410,4410,2007.0,5443895.52,2922052,BA
4411,4411,2008.0,6614302.11,2922052,BA
4412,4412,2009.0,6178161.92,2922052,BA
4413,4413,2010.0,6633018.5,2922052,BA
4414,4414,2011.0,6588508.05,2922052,BA
4415,4415,2012.0,6792917.92,2922052,BA
4416,4416,2013.0,7307946.39,2922052,BA
4417,4417,2014.0,7744281.45,2922052,BA
4418,4418,2015.0,8246850.54,2922052,BA
4419,4419,2016.0,1592310.99,2922052,BA
4420,4420,2000.0,2663952.26,2922102,BA
4421,4421,2001.0,3126768.29,2922102,BA
4422,4422,2002.0,3855787.85,2922102,BA
4423,4423,2003.0,3894116.76,2922102,BA
4424,4424,2004.0,4163974.08,2922102,BA
4425,4425,2005.0,4502309.53,2922102,BA
4426,4426,2006.0,4703735.83,2922102,BA
4427,4427,2007.0,5094739.53,2922102,BA
4428,4428,2008.0,9260022.75,2922102,BA
4429,4429,2009.0,8649426.58,2922102,BA
4430,4430,2010.0,9286225.79,2922102,BA
4431,4431,2011.0,11529888.65,2922102,BA
4432,4432,2012.0,11887606.02,2922102,BA
4433,4433,2013.0,12788905.93,2922102,BA
4434,4434,2014.0,13552492.28,2922102,BA
4435,4435,2015.0,14431988.29,2922102,BA
4436,4436,2016.0,2786544.21,2922102,BA
4437,4437,2000.0,1331976.41,2922201,BA
4438,4438,2001.0,1563384.48,2922201,BA
4439,4439,2002.0,1927894.27,2922201,BA
4440,4440,2003.0,1947058.75,2922201,BA
4441,4441,2004.0,2081987.38,2922201,BA
4442,4442,2005.0,2515449.04,2922201,BA
4443,4443,2006.0,2686645.03,2922201,BA
4444,4444,2007.0,2979917.99,2922201,BA
4445,4445,2008.0,3968581.41,2922201,BA
4446,4446,2009.0,3706897.26,2922201,BA
4447,4447,2010.0,3979811.24,2922201,BA
4448,4448,2011.0,4941381.03,2922201,BA
4449,4449,2012.0,5094688.5,2922201,BA
4450,4450,2013.0,5480959.88,2922201,BA
4451,4451,2014.0,5808211.13,2922201,BA
4452,4452,2015.0,6185138.0,2922201,BA
4453,4453,2016.0,1194233.23,2922201,BA
4454,4454,2000.0,1584728.73,2922250,BA
4455,4455,2001.0,1758030.99,2922250,BA
4456,4456,2002.0,1711920.12,2922250,BA
4457,4457,2003.0,1802725.05,2922250,BA
4458,4458,2004.0,2011710.45,2922250,BA
4459,4459,2005.0,2539974.57,2922250,BA
4460,4460,2006.0,2823679.36,2922250,BA
4461,4461,2007.0,3266337.65,2922250,BA
4462,4462,2008.0,3968581.41,2922250,BA
4463,4463,2009.0,4942529.66,2922250,BA
4464,4464,2010.0,5306414.88,2922250,BA
4465,4465,2011.0,6588508.05,2922250,BA
4466,4466,2012.0,6792917.92,2922250,BA
4467,4467,2013.0,7307946.39,2922250,BA
4468,4468,2014.0,7744281.45,2922250,BA
4469,4469,2015.0,8246850.54,2922250,BA
4470,4470,2016.0,1592310.99,2922250,BA
4471,4471,2000.0,2773274.88,2922300,BA
4472,4472,2001.0,3652553.89,2922300,BA
4473,4473,2002.0,4554998.91,2922300,BA
4474,4474,2003.0,4805061.95,2922300,BA
4475,4475,2004.0,5364560.49,2922300,BA
4476,4476,2005.0,6773264.67,2922300,BA
4477,4477,2006.0,7529810.53,2922300,BA
4478,4478,2007.0,8710232.58,2922300,BA
4479,4479,2008.0,9260022.75,2922300,BA
4480,4480,2009.0,8649426.58,2922300,BA
4481,4481,2010.0,9286225.79,2922300,BA
4482,4482,2011.0,11529888.65,2922300,BA
4483,4483,2012.0,11887606.02,2922300,BA
4484,4484,2013.0,12788905.93,2922300,BA
4485,4485,2014.0,15488562.6,2922300,BA
4486,4486,2015.0,16493700.78,2922300,BA
4487,4487,2016.0,3184621.95,2922300,BA
4488,4488,2000.0,2377092.95,2922409,BA
4489,4489,2001.0,2739415.63,2922409,BA
4490,4490,2002.0,3417190.62,2922409,BA
4491,4491,2003.0,3604109.19,2922409,BA
4492,4492,2004.0,4023420.43,2922409,BA
4493,4493,2005.0,5079948.56,2922409,BA
4494,4494,2006.0,5647358.14,2922409,BA
4495,4495,2007.0,6532674.59,2922409,BA
4496,4496,2008.0,7937162.41,2922409,BA
4497,4497,2009.0,7413794.32,2922409,BA
4498,4498,2010.0,7959622.18,2922409,BA
4499,4499,2011.0,9882761.76,2922409,BA
4500,4500,2012.0,10189376.7,2922409,BA
4501,4501,2013.0,10961919.43,2922409,BA
4502,4502,2014.0,11616421.97,2922409,BA
4503,4503,2015.0,12370275.64,2922409,BA
4504,4504,2016.0,2388466.5,2922409,BA
