,Unnamed: 0.1,ano,fpm,cod,uf
1196,1196,2006.0,4558582.19,3305604,RJ
1197,1197,2007.0,5132894.1,3305604,RJ
1198,1198,2008.0,6469815.49,3305604,RJ
1199,1199,2009.0,6027023.13,3305604,RJ
1200,1200,2010.0,6461830.99,3305604,RJ
1201,1201,2011.0,7941258.22,3305604,RJ
1202,1202,2012.0,8170735.88,3305604,RJ
1203,1203,2013.0,8741339.64,3305604,RJ
1204,1204,2014.0,9495459.08,3305604,RJ
1205,1205,2015.0,10091532.76,3305604,RJ
1206,1206,2016.0,1940050.87,3305604,RJ
1207,1207,2000.0,1753841.02,3305703,RJ
1208,1208,2001.0,1975755.95,3305703,RJ
1209,1209,2002.0,2424835.53,3305703,RJ
1210,1210,2003.0,2528346.87,3305703,RJ
1211,1211,2004.0,2768025.32,3305703,RJ
1212,1212,2005.0,3444878.47,3305703,RJ
1213,1213,2006.0,3795667.7,3305703,RJ
1214,1214,2007.0,4360640.37,3305703,RJ
1215,1215,2008.0,5391512.91,3305703,RJ
1216,1216,2009.0,5022519.38,3305703,RJ
1217,1217,2010.0,5384859.24,3305703,RJ
1218,1218,2011.0,6617715.24,3305703,RJ
1219,1219,2012.0,6808946.66,3305703,RJ
1220,1220,2013.0,7284449.72,3305703,RJ
1221,1221,2014.0,7912882.62,3305703,RJ
1222,1222,2015.0,8409610.69,3305703,RJ
1223,1223,2016.0,1616709.07,3305703,RJ
1224,1224,2000.0,3254278.71,3304805,RJ
1225,1225,2001.0,3651640.68,3304805,RJ
1226,1226,2002.0,4360327.23,3304805,RJ
1227,1227,2003.0,4422378.81,3304805,RJ
1228,1228,2004.0,5058210.91,3304805,RJ
1229,1229,2005.0,6210569.86,3304805,RJ
1230,1230,2006.0,6763624.45,3304805,RJ
1231,1231,2007.0,7657253.92,3304805,RJ
1232,1232,2008.0,9704722.87,3304805,RJ
1233,1233,2009.0,9040534.52,3304805,RJ
1234,1234,2010.0,9692746.28,3304805,RJ
1235,1235,2011.0,11911887.18,3304805,RJ
1236,1236,2012.0,12256103.71,3304805,RJ
1237,1237,2013.0,13112009.28,3304805,RJ
1238,1238,2014.0,14243188.5,3304805,RJ
1239,1239,2015.0,15137299.01,3304805,RJ
1240,1240,2016.0,2910076.3,3304805,RJ
1241,1241,2000.0,3156913.39,3304755,RJ
1242,1242,2001.0,3556360.34,3304755,RJ
1243,1243,2002.0,4364703.46,3304755,RJ
1244,1244,2003.0,4551023.92,3304755,RJ
1245,1245,2004.0,4982445.13,3304755,RJ
1246,1246,2005.0,6883548.02,3304755,RJ
1247,1247,2006.0,7589171.06,3304755,RJ
1248,1248,2007.0,8721280.18,3304755,RJ
1249,1249,2008.0,10783025.46,3304755,RJ
1250,1250,2009.0,10045038.37,3304755,RJ
1251,1251,2010.0,10769718.09,3304755,RJ
1252,1252,2011.0,11911887.18,3304755,RJ
1253,1253,2012.0,12256103.71,3304755,RJ
1254,1254,2013.0,13112009.28,3304755,RJ
1255,1255,2014.0,14243188.5,3304755,RJ
1256,1256,2015.0,15137299.01,3304755,RJ
1257,1257,2016.0,2910076.3,3304755,RJ
1258,1258,2000.0,10404498.95,3304904,RJ
1259,1259,2001.0,11804417.19,3304904,RJ
1260,1260,2002.0,13988806.99,3304904,RJ
1261,1261,2003.0,14421611.11,3304904,RJ
1262,1262,2004.0,15335593.05,3304904,RJ
1263,1263,2005.0,19064739.85,3304904,RJ
1264,1264,2006.0,20865114.31,3304904,RJ
1265,1265,2007.0,23474094.77,3304904,RJ
1266,1266,2008.0,29914054.29,3304904,RJ
1267,1267,2009.0,27595927.68,3304904,RJ
1268,1268,2010.0,30632911.64,3304904,RJ
1269,1269,2011.0,35963294.25,3304904,RJ
1270,1270,2012.0,38348762.51,3304904,RJ
1271,1271,2013.0,40990778.65,3304904,RJ
1272,1272,2014.0,41654265.7,3304904,RJ
1273,1273,2015.0,42722259.23,3304904,RJ
1274,1274,2016.0,8214838.03,3304904,RJ
1275,1275,2000.0,1052304.74,3305133,RJ
1276,1276,2001.0,1185453.76,3305133,RJ
1277,1277,2002.0,1454901.52,3305133,RJ
1278,1278,2003.0,1517008.39,3305133,RJ
1279,1279,2004.0,1660815.36,3305133,RJ
1280,1280,2005.0,2066927.32,3305133,RJ
1281,1281,2006.0,2277400.79,3305133,RJ
1282,1282,2007.0,2616384.5,3305133,RJ
1283,1283,2008.0,3234907.91,3305133,RJ
1284,1284,2009.0,3013511.85,3305133,RJ
1285,1285,2010.0,3230915.67,3305133,RJ
1286,1286,2011.0,3970629.27,3305133,RJ
1287,1287,2012.0,4085368.08,3305133,RJ
1288,1288,2013.0,4370669.9,3305133,RJ
1289,1289,2014.0,4747729.7,3305133,RJ
1290,1290,2015.0,5045766.54,3305133,RJ
1291,1291,2016.0,970025.49,3305133,RJ
1292,1292,2000.0,1753841.02,3305158,RJ
1293,1293,2001.0,2169524.76,3305158,RJ
1294,1294,2002.0,2908691.31,3305158,RJ
1295,1295,2003.0,3033647.04,3305158,RJ
1296,1296,2004.0,3321630.28,3305158,RJ
1297,1297,2005.0,4133854.05,3305158,RJ
1298,1298,2006.0,4554801.14,3305158,RJ
1299,1299,2007.0,5232768.38,3305158,RJ
1300,1300,2008.0,6469815.49,3305158,RJ
1301,1301,2009.0,6027023.13,3305158,RJ
1302,1302,2010.0,6461830.99,3305158,RJ
1303,1303,2011.0,7941258.22,3305158,RJ
1304,1304,2012.0,8170735.88,3305158,RJ
1305,1305,2013.0,8741339.64,3305158,RJ
1306,1306,2014.0,9495459.08,3305158,RJ
1307,1307,2015.0,10091532.76,3305158,RJ
1308,1308,2016.0,1940050.87,3305158,RJ
1309,1309,2000.0,3593266.1,3305000,RJ
1310,1310,2001.0,4150043.73,3305000,RJ
1311,1311,2002.0,5024017.02,3305000,RJ
1312,1312,2003.0,4913894.69,3305000,RJ
1313,1313,2004.0,5058210.88,3305000,RJ
1314,1314,2005.0,5881708.95,3305000,RJ
1315,1315,2006.0,6031658.45,3305000,RJ
1316,1316,2007.0,6395215.54,3305000,RJ
1317,1317,2008.0,7548117.87,3305000,RJ
1318,1318,2009.0,7031526.92,3305000,RJ
1319,1319,2010.0,8615774.54,3305000,RJ
1320,1320,2011.0,10588344.21,3305000,RJ
1321,1321,2012.0,10894314.48,3305000,RJ
1322,1322,2013.0,11655119.38,3305000,RJ
1323,1323,2014.0,12660611.99,3305000,RJ
1324,1324,2015.0,13455376.96,3305000,RJ
1325,1325,2016.0,2586734.49,3305000,RJ
1326,1326,2000.0,9726671.67,3305109,RJ
1327,1327,2001.0,11024138.34,3305109,RJ
1328,1328,2002.0,13130913.77,3305109,RJ
1329,1329,2003.0,13559966.06,3305109,RJ
1330,1330,2004.0,14482894.43,3305109,RJ
1331,1331,2005.0,18007694.49,3305109,RJ
1332,1332,2006.0,19728625.43,3305109,RJ
1333,1333,2007.0,22267787.96,3305109,RJ
1334,1334,2008.0,28244453.64,3305109,RJ
1335,1335,2009.0,26094757.55,3305109,RJ
1336,1336,2010.0,28814216.55,3305109,RJ
1337,1337,2011.0,34064807.46,3305109,RJ
1338,1338,2012.0,36126167.18,3305109,RJ
1339,1339,2013.0,38620182.54,3305109,RJ
1340,1340,2014.0,41654265.7,3305109,RJ
1341,1341,2015.0,42722259.23,3305109,RJ
1342,1342,2016.0,8214838.03,3305109,RJ
1343,1343,2000.0,4209217.67,3305208,RJ
1344,1344,2001.0,4741813.59,3305208,RJ
1345,1345,2002.0,5819604.35,3305208,RJ
1346,1346,2003.0,6068031.66,3305208,RJ
1347,1347,2004.0,6643259.9,3305208,RJ
1348,1348,2005.0,8950474.75,3305208,RJ
1349,1349,2006.0,9866571.31,3305208,RJ
1350,1350,2007.0,11337664.05,3305208,RJ
1351,1351,2008.0,14017932.9,3305208,RJ
1352,1352,2009.0,14063053.49,3305208,RJ
1353,1353,2010.0,15077605.22,3305208,RJ
1354,1354,2011.0,18529602.13,3305208,RJ
1355,1355,2012.0,19065049.95,3305208,RJ
1356,1356,2013.0,20396458.69,3305208,RJ
1357,1357,2014.0,23738647.22,3305208,RJ
1358,1358,2015.0,25228831.51,3305208,RJ
1359,1359,2016.0,4850127.12,3305208,RJ
1360,1360,2000.0,1220354.9,3305307,RJ
1361,1361,2001.0,1397801.93,3305307,RJ
1362,1362,2002.0,1706085.94,3305307,RJ
1363,1363,2003.0,1719776.51,3305307,RJ
1364,1364,2004.0,1829566.06,3305307,RJ
1365,1365,2005.0,2204632.63,3305307,RJ
1366,1366,2006.0,2353082.31,3305307,RJ
1367,1367,2007.0,2608534.21,3305307,RJ
1368,1368,2008.0,3234907.91,3305307,RJ
1369,1369,2009.0,3013511.85,3305307,RJ
1370,1370,2010.0,3230915.67,3305307,RJ
1371,1371,2011.0,3970629.27,3305307,RJ
1372,1372,2012.0,4085368.08,3305307,RJ
1373,1373,2013.0,4370669.9,3305307,RJ
1374,1374,2014.0,4747729.7,3305307,RJ
1375,1375,2015.0,5045766.54,3305307,RJ
1376,1376,2016.0,970025.49,3305307,RJ
1377,1377,2000.0,2455377.1,3305752,RJ
1378,1378,2001.0,2766058.19,3305752,RJ
1379,1379,2002.0,3394769.43,3305752,RJ
1380,1380,2003.0,3539685.3,3305752,RJ
1381,1381,2004.0,3875235.17,3305752,RJ
1382,1382,2005.0,4822829.6,3305752,RJ
1383,1383,2006.0,5313934.54,3305752,RJ
1384,1384,2007.0,6104896.34,3305752,RJ
1385,1385,2008.0,7548117.87,3305752,RJ
1386,1386,2009.0,7031526.92,3305752,RJ
1387,1387,2010.0,7538802.84,3305752,RJ
1388,1388,2011.0,10588344.21,3305752,RJ
1389,1389,2012.0,10894314.48,3305752,RJ
1390,1390,2013.0,11655119.38,3305752,RJ
1391,1391,2014.0,12660611.99,3305752,RJ
1392,1392,2015.0,13455376.96,3305752,RJ
1393,1393,2016.0,2586734.49,3305752,RJ
1394,1394,2000.0,7691978.58,3305802,RJ
1395,1395,2001.0,8931059.91,3305802,RJ
1396,1396,2002.0,10711679.45,3305802,RJ
1397,1397,2003.0,10698783.14,3305802,RJ
1398,1398,2004.0,14010867.73,3305802,RJ
1399,1399,2005.0,17437265.0,3305802,RJ
1400,1400,2006.0,19302395.73,3305802,RJ
1401,1401,2007.0,21857152.04,3305802,RJ
1402,1402,2008.0,27166151.22,3305802,RJ
1403,1403,2009.0,26094757.55,3305802,RJ
1404,1404,2010.0,28814216.55,3305802,RJ
1405,1405,2011.0,34064807.46,3305802,RJ
1406,1406,2012.0,36126167.18,3305802,RJ
1407,1407,2013.0,38620182.54,3305802,RJ
1408,1408,2014.0,41654265.7,3305802,RJ
1409,1409,2015.0,42722259.23,3305802,RJ
1410,1410,2016.0,8214838.03,3305802,RJ
1411,1411,2000.0,4678025.32,3306008,RJ
1412,1412,2001.0,5406009.93,3306008,RJ
1413,1413,2002.0,6728784.28,3306008,RJ
1414,1414,2003.0,6878802.85,3306008,RJ
1415,1415,2004.0,7425883.77,3306008,RJ
1416,1416,2005.0,9084045.2,3306008,RJ
1417,1417,2006.0,9852330.25,3306008,RJ
1418,1418,2007.0,11107240.84,3306008,RJ
1419,1419,2008.0,14017932.9,3306008,RJ
1420,1420,2009.0,13058549.63,3306008,RJ
1421,1421,2010.0,14000633.44,3306008,RJ
1422,1422,2011.0,17206059.15,3306008,RJ
1423,1423,2012.0,17703260.7,3306008,RJ
1424,1424,2013.0,18939568.83,3306008,RJ
1425,1425,2014.0,20573494.38,3306008,RJ
1426,1426,2015.0,21864987.33,3306008,RJ
1427,1427,2016.0,4203443.51,3306008,RJ
1428,1428,2000.0,4271240.72,3306107,RJ
1429,1429,2001.0,4864246.03,3306107,RJ
1430,1430,2002.0,5970854.91,3306107,RJ
1431,1431,2003.0,6141853.56,3306107,RJ
1432,1432,2004.0,6672533.3,3306107,RJ
1433,1433,2005.0,8215064.72,3306107,RJ
1434,1434,2006.0,8969581.78,3306107,RJ
1435,1435,2007.0,10181613.8,3306107,RJ
1436,1436,2008.0,12939630.42,3306107,RJ
1437,1437,2009.0,13058549.63,3306107,RJ
1438,1438,2010.0,14000633.44,3306107,RJ
1439,1439,2011.0,17206059.15,3306107,RJ
1440,1440,2012.0,17703260.7,3306107,RJ
1441,1441,2013.0,18939568.83,3306107,RJ
1442,1442,2014.0,20573494.38,3306107,RJ
1443,1443,2015.0,21864987.33,3306107,RJ
1444,1444,2016.0,4203443.51,3306107,RJ
1445,1445,2000.0,1052304.74,3306156,RJ
1446,1446,2001.0,1185453.76,3306156,RJ
1447,1447,2002.0,1454901.52,3306156,RJ
1448,1448,2003.0,1517008.39,3306156,RJ
1449,1449,2004.0,1660815.36,3306156,RJ
1450,1450,2005.0,2066927.32,3306156,RJ
1451,1451,2006.0,2277400.79,3306156,RJ
1452,1452,2007.0,2616384.5,3306156,RJ
1453,1453,2008.0,3234907.91,3306156,RJ
1454,1454,2009.0,3013511.85,3306156,RJ
1455,1455,2010.0,3230915.67,3306156,RJ
1456,1456,2011.0,3970629.27,3306156,RJ
1457,1457,2012.0,4085368.08,3306156,RJ
1458,1458,2013.0,4370669.9,3306156,RJ
1459,1459,2014.0,4747729.7,3306156,RJ
1460,1460,2015.0,5045766.54,3306156,RJ
1461,1461,2016.0,1293367.28,3306156,RJ
1462,1462,2000.0,2576304.02,3306206,RJ
1463,1463,2001.0,3022411.02,3306206,RJ
1464,1464,2002.0,3879008.36,3306206,RJ
1465,1465,2003.0,4045112.79,3306206,RJ
1466,1466,2004.0,4428840.15,3306206,RJ
1467,1467,2005.0,5511805.22,3306206,RJ
1468,1468,2006.0,6073067.99,3306206,RJ
1469,1469,2007.0,6977024.26,3306206,RJ
1470,1470,2008.0,8626420.39,3306206,RJ
1471,1471,2009.0,8036030.76,3306206,RJ
1472,1472,2010.0,8615774.54,3306206,RJ
1473,1473,2011.0,10588344.21,3306206,RJ
1474,1474,2012.0,10894314.48,3306206,RJ
1475,1475,2013.0,11655119.38,3306206,RJ
1476,1476,2014.0,12660611.99,3306206,RJ
1477,1477,2015.0,13455376.96,3306206,RJ
1478,1478,2016.0,2586734.49,3306206,RJ
1479,1479,2000.0,9726671.73,3306305,RJ
1480,1480,2001.0,11024138.15,3306305,RJ
1481,1481,2002.0,13130913.88,3306305,RJ
1482,1482,2003.0,13559966.08,3306305,RJ
1483,1483,2004.0,14482894.58,3306305,RJ
1484,1484,2005.0,18007694.5,3306305,RJ
1485,1485,2006.0,19728625.4,3306305,RJ
1486,1486,2007.0,22267787.96,3306305,RJ
1487,1487,2008.0,28244453.64,3306305,RJ
1488,1488,2009.0,26094757.55,3306305,RJ
1489,1489,2010.0,28814216.55,3306305,RJ
1490,1490,2011.0,34064807.46,3306305,RJ
1491,1491,2012.0,36126167.18,3306305,RJ
1492,1492,2013.0,38620182.54,3306305,RJ
1493,1493,2014.0,41654265.7,3306305,RJ
1494,1494,2015.0,42722259.23,3306305,RJ
1495,1495,2016.0,8214838.03,3306305,RJ
1496,1496,2001.0,11024139.87,3302858,RJ
1497,1497,2002.0,13076309.09,3302858,RJ
1498,1498,2003.0,13587845.61,3302858,RJ
1499,1499,2004.0,14564475.04,3302858,RJ
1500,1500,2005.0,18136157.25,3302858,RJ
1501,1501,2006.0,20065989.53,3302858,RJ
1502,1502,2007.0,22729274.7,3302858,RJ
1503,1503,2008.0,28244453.56,3302858,RJ
1504,1504,2009.0,26094754.54,3302858,RJ
1505,1505,2010.0,28814216.54,3302858,RJ
1506,1506,2011.0,34064808.22,3302858,RJ
1507,1507,2012.0,36126166.0,3302858,RJ
1508,1508,2013.0,38620180.93,3302858,RJ
1509,1509,2014.0,41654264.6,3302858,RJ
1510,1510,2015.0,42722255.09,3302858,RJ
1511,1511,2016.0,8214838.43,3302858,RJ
