,Unnamed: 0.1,ano,fpm,cod,uf
1252,1252,2011.0,3601970.86,1712801,TO
1253,1253,2012.0,3713867.02,1712801,TO
1254,1254,2013.0,3994114.8,1712801,TO
1255,1255,2014.0,4291614.57,1712801,TO
1256,1256,2015.0,4575287.07,1712801,TO
1257,1257,2016.0,885063.89,1712801,TO
1258,1258,2000.0,1502109.77,1713205,TO
1259,1259,2001.0,2022188.95,1713205,TO
1260,1260,2002.0,2876558.13,1713205,TO
1261,1261,2003.0,3019819.31,1713205,TO
1262,1262,2004.0,3347110.89,1713205,TO
1263,1263,2005.0,4245360.32,1713205,TO
1264,1264,2006.0,4719081.66,1713205,TO
1265,1265,2007.0,5477540.64,1713205,TO
1266,1266,2008.0,5833520.75,1713205,TO
1267,1267,2009.0,5516258.87,1713205,TO
1268,1268,2010.0,5923265.06,1713205,TO
1269,1269,2011.0,7203941.33,1713205,TO
1270,1270,2012.0,7427733.71,1713205,TO
1271,1271,2013.0,7988229.34,1713205,TO
1272,1272,2014.0,8583228.9,1713205,TO
1273,1273,2015.0,9150573.79,1713205,TO
1274,1274,2016.0,1770127.7,1713205,TO
1275,1275,2000.0,1233875.94,1713304,TO
1276,1276,2001.0,1458663.87,1713304,TO
1277,1277,2002.0,1800555.19,1713304,TO
1278,1278,2003.0,1828893.93,1713304,TO
1279,1279,2004.0,1963705.12,1713304,TO
1280,1280,2005.0,2402516.67,1713304,TO
1281,1281,2006.0,2587131.87,1713304,TO
1282,1282,2007.0,2900086.62,1713304,TO
1283,1283,2008.0,3889014.02,1713304,TO
1284,1284,2009.0,3677506.02,1713304,TO
1285,1285,2010.0,3948843.47,1713304,TO
1286,1286,2011.0,4802627.73,1713304,TO
1287,1287,2012.0,4951822.62,1713304,TO
1288,1288,2013.0,5325486.34,1713304,TO
1289,1289,2014.0,5722152.69,1713304,TO
1290,1290,2015.0,6100382.64,1713304,TO
1291,1291,2016.0,1180085.12,1713304,TO
1292,1292,2000.0,852892.93,1713700,TO
1293,1293,2001.0,993427.94,1713700,TO
1294,1294,2002.0,1233473.43,1713700,TO
1295,1295,2003.0,1294428.6,1713700,TO
1296,1296,2004.0,1434476.45,1713700,TO
1297,1297,2005.0,1819440.47,1713700,TO
1298,1298,2006.0,2022463.91,1713700,TO
1299,1299,2007.0,2347517.73,1713700,TO
1300,1300,2008.0,2916760.58,1713700,TO
1301,1301,2009.0,2758129.63,1713700,TO
1302,1302,2010.0,2961632.69,1713700,TO
1303,1303,2011.0,3601970.86,1713700,TO
1304,1304,2012.0,3713867.02,1713700,TO
1305,1305,2013.0,3994114.8,1713700,TO
1306,1306,2014.0,4291614.57,1713700,TO
1307,1307,2015.0,4575287.07,1713700,TO
1308,1308,2016.0,885063.89,1713700,TO
1309,1309,2000.0,852892.93,1713601,TO
1310,1310,2001.0,993427.94,1713601,TO
1311,1311,2002.0,1233473.43,1713601,TO
1312,1312,2003.0,1294428.6,1713601,TO
1313,1313,2004.0,1434476.45,1713601,TO
1314,1314,2005.0,1819440.47,1713601,TO
1315,1315,2006.0,2022463.91,1713601,TO
1316,1316,2007.0,2347517.73,1713601,TO
1317,1317,2008.0,2916760.58,1713601,TO
1318,1318,2009.0,2758129.63,1713601,TO
1319,1319,2010.0,2961632.69,1713601,TO
1320,1320,2011.0,3601970.86,1713601,TO
1321,1321,2012.0,3713867.02,1713601,TO
1322,1322,2013.0,3994114.8,1713601,TO
1323,1323,2014.0,4291614.57,1713601,TO
1324,1324,2015.0,4575287.07,1713601,TO
1325,1325,2016.0,885063.89,1713601,TO
1326,1326,2000.0,852892.93,1713957,TO
1327,1327,2001.0,993427.94,1713957,TO
1328,1328,2002.0,1233473.43,1713957,TO
1329,1329,2003.0,1294428.6,1713957,TO
1330,1330,2004.0,1434476.45,1713957,TO
1331,1331,2005.0,1819440.47,1713957,TO
1332,1332,2006.0,2022463.91,1713957,TO
1333,1333,2007.0,2347517.73,1713957,TO
1334,1334,2008.0,2916760.58,1713957,TO
1335,1335,2009.0,2758129.63,1713957,TO
1336,1336,2010.0,2961632.69,1713957,TO
1337,1337,2011.0,3601970.86,1713957,TO
1338,1338,2012.0,3713867.02,1713957,TO
1339,1339,2013.0,3994114.8,1713957,TO
1340,1340,2014.0,4291614.57,1713957,TO
1341,1341,2015.0,4575287.07,1713957,TO
1342,1342,2016.0,885063.89,1713957,TO
1343,1343,2000.0,1126582.55,1714203,TO
1344,1344,2001.0,1341984.41,1714203,TO
1345,1345,2002.0,1644144.48,1714203,TO
1346,1346,2003.0,1625754.8,1714203,TO
1347,1347,2004.0,1695927.25,1714203,TO
1348,1348,2005.0,2012186.48,1714203,TO
1349,1349,2006.0,2094886.28,1714203,TO
1350,1350,2007.0,2263511.25,1714203,TO
1351,1351,2008.0,2916760.58,1714203,TO
1352,1352,2009.0,2758129.63,1714203,TO
1353,1353,2010.0,2961632.69,1714203,TO
1354,1354,2011.0,3601970.86,1714203,TO
1355,1355,2012.0,3713867.02,1714203,TO
1356,1356,2013.0,3994114.8,1714203,TO
1357,1357,2014.0,4291614.57,1714203,TO
1358,1358,2015.0,4575287.07,1714203,TO
1359,1359,2016.0,885063.89,1714203,TO
1360,1360,2000.0,965642.19,1714302,TO
1361,1361,2001.0,1143595.32,1714302,TO
1362,1362,2002.0,1409162.11,1714302,TO
1363,1363,2003.0,1422487.34,1714302,TO
1364,1364,2004.0,1517408.63,1714302,TO
1365,1365,2005.0,1843947.47,1714302,TO
1366,1366,2006.0,1971256.38,1714302,TO
1367,1367,2007.0,2192754.3,1714302,TO
1368,1368,2008.0,2916760.58,1714302,TO
1369,1369,2009.0,2758129.63,1714302,TO
1370,1370,2010.0,2961632.69,1714302,TO
1371,1371,2011.0,3601970.86,1714302,TO
1372,1372,2012.0,3713867.02,1714302,TO
1373,1373,2013.0,3994114.8,1714302,TO
1374,1374,2014.0,4291614.57,1714302,TO
1375,1375,2015.0,4575287.07,1714302,TO
1376,1376,2016.0,885063.89,1714302,TO
1377,1377,2000.0,965642.19,1714880,TO
1378,1378,2001.0,1143595.32,1714880,TO
1379,1379,2002.0,1409162.11,1714880,TO
1380,1380,2003.0,1422487.34,1714880,TO
1381,1381,2004.0,1517408.63,1714880,TO
1382,1382,2005.0,1843947.47,1714880,TO
1383,1383,2006.0,2694861.79,1714880,TO
1384,1384,2007.0,3130023.51,1714880,TO
1385,1385,2008.0,3889014.02,1714880,TO
1386,1386,2009.0,3677506.02,1714880,TO
1387,1387,2010.0,3948843.47,1714880,TO
1388,1388,2011.0,4802627.73,1714880,TO
1389,1389,2012.0,4951822.62,1714880,TO
1390,1390,2013.0,5325486.34,1714880,TO
1391,1391,2014.0,5722152.69,1714880,TO
1392,1392,2015.0,6100382.64,1714880,TO
1393,1393,2016.0,1180085.12,1714880,TO
1394,1394,2000.0,852892.93,1715002,TO
1395,1395,2001.0,993427.94,1715002,TO
1396,1396,2002.0,1233473.43,1715002,TO
1397,1397,2003.0,1294428.6,1715002,TO
1398,1398,2004.0,1434476.45,1715002,TO
1399,1399,2005.0,1819440.47,1715002,TO
1400,1400,2006.0,2022463.91,1715002,TO
1401,1401,2007.0,2347517.73,1715002,TO
1402,1402,2008.0,2916760.58,1715002,TO
1403,1403,2009.0,2758129.63,1715002,TO
1404,1404,2010.0,2961632.69,1715002,TO
1405,1405,2011.0,3601970.86,1715002,TO
1406,1406,2012.0,3713867.02,1715002,TO
1407,1407,2013.0,3994114.8,1715002,TO
1408,1408,2014.0,4291614.57,1715002,TO
1409,1409,2015.0,4575287.07,1715002,TO
1410,1410,2016.0,885063.89,1715002,TO
1411,1411,2000.0,852892.93,1715101,TO
1412,1412,2001.0,993427.94,1715101,TO
1413,1413,2002.0,1233473.43,1715101,TO
1414,1414,2003.0,1294428.6,1715101,TO
1415,1415,2004.0,1434476.45,1715101,TO
1416,1416,2005.0,1819440.47,1715101,TO
1417,1417,2006.0,2022463.91,1715101,TO
1418,1418,2007.0,2347517.73,1715101,TO
1419,1419,2008.0,2916760.58,1715101,TO
1420,1420,2009.0,2758129.63,1715101,TO
1421,1421,2010.0,2961632.69,1715101,TO
1422,1422,2011.0,3601970.86,1715101,TO
1423,1423,2012.0,3713867.02,1715101,TO
1424,1424,2013.0,3994114.8,1715101,TO
1425,1425,2014.0,4291614.57,1715101,TO
1426,1426,2015.0,4575287.07,1715101,TO
1427,1427,2016.0,885063.89,1715101,TO
1428,1428,2000.0,852892.93,1715150,TO
1429,1429,2001.0,993427.94,1715150,TO
1430,1430,2002.0,1233473.43,1715150,TO
1431,1431,2003.0,1294428.6,1715150,TO
1432,1432,2004.0,1434476.45,1715150,TO
1433,1433,2005.0,1819440.47,1715150,TO
1434,1434,2006.0,2022463.91,1715150,TO
1435,1435,2007.0,2347517.73,1715150,TO
1436,1436,2008.0,2916760.58,1715150,TO
1437,1437,2009.0,2758129.63,1715150,TO
1438,1438,2010.0,2961632.69,1715150,TO
1439,1439,2011.0,3601970.86,1715150,TO
1440,1440,2012.0,3713867.02,1715150,TO
1441,1441,2013.0,3994114.8,1715150,TO
1442,1442,2014.0,4291614.57,1715150,TO
1443,1443,2015.0,4575287.07,1715150,TO
1444,1444,2016.0,885063.89,1715150,TO
1445,1445,2000.0,852892.93,1715259,TO
1446,1446,2001.0,993427.94,1715259,TO
1447,1447,2002.0,1233473.43,1715259,TO
1448,1448,2003.0,1294428.6,1715259,TO
1449,1449,2004.0,1434476.45,1715259,TO
1450,1450,2005.0,1819440.47,1715259,TO
1451,1451,2006.0,2022463.91,1715259,TO
1452,1452,2007.0,2347517.73,1715259,TO
1453,1453,2008.0,2916760.58,1715259,TO
1454,1454,2009.0,2758129.63,1715259,TO
1455,1455,2010.0,2961632.69,1715259,TO
1456,1456,2011.0,3601970.86,1715259,TO
1457,1457,2012.0,3713867.02,1715259,TO
1458,1458,2013.0,3994114.8,1715259,TO
1459,1459,2014.0,4291614.57,1715259,TO
1460,1460,2015.0,4575287.07,1715259,TO
1461,1461,2016.0,885063.89,1715259,TO
1462,1462,2000.0,852892.93,1715507,TO
1463,1463,2001.0,993427.94,1715507,TO
1464,1464,2002.0,1233473.43,1715507,TO
1465,1465,2003.0,1294428.6,1715507,TO
1466,1466,2004.0,1434476.45,1715507,TO
1467,1467,2005.0,1819440.47,1715507,TO
1468,1468,2006.0,2022463.91,1715507,TO
1469,1469,2007.0,2347517.73,1715507,TO
1470,1470,2008.0,2916760.58,1715507,TO
1471,1471,2009.0,2758129.63,1715507,TO
1472,1472,2010.0,2961632.69,1715507,TO
1473,1473,2011.0,3601970.86,1715507,TO
1474,1474,2012.0,3713867.02,1715507,TO
1475,1475,2013.0,3994114.8,1715507,TO
1476,1476,2014.0,4291614.57,1715507,TO
1477,1477,2015.0,4575287.07,1715507,TO
1478,1478,2016.0,885063.89,1715507,TO
1479,1479,2000.0,51515967.24,1721000,TO
1480,1480,2001.0,60640767.86,1721000,TO
1481,1481,2002.0,75017174.99,1721000,TO
1482,1482,2003.0,77977973.46,1721000,TO
1483,1483,2004.0,85963436.95,1721000,TO
1484,1484,2005.0,110527404.21,1721000,TO
1485,1485,2006.0,129305310.71,1721000,TO
1486,1486,2007.0,148260932.97,1721000,TO
1487,1487,2008.0,169944296.26,1721000,TO
1488,1488,2009.0,117573094.03,1721000,TO
1489,1489,2010.0,120119931.95,1721000,TO
1490,1490,2011.0,157979610.31,1721000,TO
1491,1491,2012.0,147218407.27,1721000,TO
1492,1492,2013.0,157686749.35,1721000,TO
1493,1493,2014.0,174431735.58,1721000,TO
1494,1494,2015.0,184862105.53,1721000,TO
1495,1495,2016.0,35881770.29,1721000,TO
1496,1496,2000.0,852892.93,1715705,TO
1497,1497,2001.0,993427.94,1715705,TO
1498,1498,2002.0,1233473.43,1715705,TO
1499,1499,2003.0,1294428.6,1715705,TO
1500,1500,2004.0,1434476.45,1715705,TO
1501,1501,2005.0,1819440.47,1715705,TO
1502,1502,2006.0,2022463.91,1715705,TO
1503,1503,2007.0,2347517.73,1715705,TO
1504,1504,2008.0,2916760.58,1715705,TO
1505,1505,2009.0,2758129.63,1715705,TO
1506,1506,2010.0,2961632.69,1715705,TO
1507,1507,2011.0,3601970.86,1715705,TO
1508,1508,2012.0,3713867.02,1715705,TO
1509,1509,2013.0,3994114.8,1715705,TO
1510,1510,2014.0,4291614.57,1715705,TO
1511,1511,2015.0,4575287.07,1715705,TO
1512,1512,2016.0,885063.89,1715705,TO
1513,1513,2000.0,1126582.55,1715754,TO
1514,1514,2001.0,1341984.41,1715754,TO
1515,1515,2002.0,1644144.48,1715754,TO
1516,1516,2003.0,1625754.8,1715754,TO
1517,1517,2004.0,1695927.25,1715754,TO
1518,1518,2005.0,2012186.48,1715754,TO
1519,1519,2006.0,2094886.28,1715754,TO
1520,1520,2007.0,2263511.25,1715754,TO
1521,1521,2008.0,2916760.58,1715754,TO
1522,1522,2009.0,2758129.63,1715754,TO
1523,1523,2010.0,2961632.69,1715754,TO
1524,1524,2011.0,3601970.86,1715754,TO
1525,1525,2012.0,3713867.02,1715754,TO
1526,1526,2013.0,3994114.8,1715754,TO
1527,1527,2014.0,4291614.57,1715754,TO
1528,1528,2015.0,4575287.07,1715754,TO
1529,1529,2016.0,885063.89,1715754,TO
1530,1530,2000.0,965642.19,1716208,TO
1531,1531,2001.0,1216063.48,1716208,TO
1532,1532,2002.0,1644087.58,1716208,TO
1533,1533,2003.0,1725724.18,1716208,TO
1534,1534,2004.0,1912634.99,1716208,TO
1535,1535,2005.0,1848141.54,1716208,TO
1536,1536,2006.0,1972694.01,1716208,TO
1537,1537,2007.0,2192754.3,1716208,TO
1538,1538,2008.0,3889014.02,1716208,TO
1539,1539,2009.0,3677506.02,1716208,TO
1540,1540,2010.0,3948843.47,1716208,TO
1541,1541,2011.0,4802627.73,1716208,TO
1542,1542,2012.0,4951822.62,1716208,TO
1543,1543,2013.0,5325486.34,1716208,TO
1544,1544,2014.0,5722152.69,1716208,TO
1545,1545,2015.0,6100382.64,1716208,TO
1546,1546,2016.0,1180085.12,1716208,TO
1547,1547,2000.0,2274380.21,1716109,TO
1548,1548,2001.0,2649140.31,1716109,TO
1549,1549,2002.0,3289261.51,1716109,TO
1550,1550,2003.0,3882799.07,1716109,TO
1551,1551,2004.0,4303428.16,1716109,TO
1552,1552,2005.0,5458320.36,1716109,TO
1553,1553,2006.0,6067390.7,1716109,TO
1554,1554,2007.0,7042552.1,1716109,TO
1555,1555,2008.0,8750280.87,1716109,TO
1556,1556,2009.0,8274388.1,1716109,TO
1557,1557,2010.0,8884897.4,1716109,TO
1558,1558,2011.0,12006568.7,1716109,TO
1559,1559,2012.0,12379556.08,1716109,TO
1560,1560,2013.0,13313715.32,1716109,TO
1561,1561,2014.0,14305381.22,1716109,TO
1562,1562,2015.0,15250956.08,1716109,TO
1563,1563,2016.0,2950212.79,1716109,TO
1564,1564,2000.0,852892.93,1716307,TO
1565,1565,2001.0,993427.94,1716307,TO
1566,1566,2002.0,1233473.43,1716307,TO
1567,1567,2003.0,1294428.6,1716307,TO
1568,1568,2004.0,1434476.45,1716307,TO
1569,1569,2005.0,1819440.47,1716307,TO
1570,1570,2006.0,2022463.91,1716307,TO
1571,1571,2007.0,2347517.73,1716307,TO
1572,1572,2008.0,2916760.58,1716307,TO
1573,1573,2009.0,2758129.63,1716307,TO
1574,1574,2010.0,2961632.69,1716307,TO
1575,1575,2011.0,3601970.86,1716307,TO
1576,1576,2012.0,3713867.02,1716307,TO
1577,1577,2013.0,3994114.8,1716307,TO
1578,1578,2014.0,4291614.57,1716307,TO
1579,1579,2015.0,4575287.07,1716307,TO
1580,1580,2016.0,885063.89,1716307,TO
1581,1581,2000.0,965642.19,1716505,TO
1582,1582,2001.0,1143595.32,1716505,TO
1583,1583,2002.0,1409162.11,1716505,TO
1584,1584,2003.0,1422487.34,1716505,TO
1585,1585,2004.0,1517408.63,1716505,TO
1586,1586,2005.0,1843947.47,1716505,TO
1587,1587,2006.0,1971256.38,1716505,TO
1588,1588,2007.0,2192754.3,1716505,TO
1589,1589,2008.0,3889014.02,1716505,TO
1590,1590,2009.0,3677506.02,1716505,TO
1591,1591,2010.0,3948843.47,1716505,TO
1592,1592,2011.0,4802627.73,1716505,TO
1593,1593,2012.0,4951822.62,1716505,TO
1594,1594,2013.0,5325486.34,1716505,TO
1595,1595,2014.0,5722152.69,1716505,TO
1596,1596,2015.0,6100382.64,1716505,TO
1597,1597,2016.0,1180085.12,1716505,TO
1598,1598,2000.0,1287522.67,1716604,TO
1599,1599,2001.0,1540373.34,1716604,TO
1600,1600,2002.0,1879126.68,1716604,TO
1601,1601,2003.0,1829021.9,1716604,TO
1602,1602,2004.0,1874445.79,1716604,TO
1603,1603,2005.0,2180425.53,1716604,TO
1604,1604,2006.0,2218515.91,1716604,TO
1605,1605,2007.0,2334268.14,1716604,TO
1606,1606,2008.0,2916760.58,1716604,TO
1607,1607,2009.0,2758129.63,1716604,TO
1608,1608,2010.0,2961632.69,1716604,TO
1609,1609,2011.0,4802627.73,1716604,TO
1610,1610,2012.0,4951822.62,1716604,TO
1611,1611,2013.0,5325486.34,1716604,TO
1612,1612,2014.0,5722152.69,1716604,TO
1613,1613,2015.0,6100382.64,1716604,TO
1614,1614,2016.0,1180085.12,1716604,TO
1615,1615,2000.0,852892.93,1716653,TO
1616,1616,2001.0,993427.94,1716653,TO
1617,1617,2002.0,1233473.43,1716653,TO
1618,1618,2003.0,1294428.6,1716653,TO
1619,1619,2004.0,1434476.45,1716653,TO
1620,1620,2005.0,1819440.47,1716653,TO
1621,1621,2006.0,2022463.91,1716653,TO
1622,1622,2007.0,2347517.73,1716653,TO
1623,1623,2008.0,2916760.58,1716653,TO
1624,1624,2009.0,2758129.63,1716653,TO
1625,1625,2010.0,2961632.69,1716653,TO
1626,1626,2011.0,3601970.86,1716653,TO
1627,1627,2012.0,3713867.02,1716653,TO
1628,1628,2013.0,3994114.8,1716653,TO
1629,1629,2014.0,4291614.57,1716653,TO
1630,1630,2015.0,4575287.07,1716653,TO
1631,1631,2016.0,885063.89,1716653,TO
1632,1632,2000.0,852892.93,1717008,TO
1633,1633,2001.0,993427.94,1717008,TO
1634,1634,2002.0,1233473.43,1717008,TO
1635,1635,2003.0,1294428.6,1717008,TO
1636,1636,2004.0,1434476.45,1717008,TO
1637,1637,2005.0,1819440.47,1717008,TO
1638,1638,2006.0,2022463.91,1717008,TO
1639,1639,2007.0,2347517.73,1717008,TO
1640,1640,2008.0,2916760.58,1717008,TO
1641,1641,2009.0,2758129.63,1717008,TO
1642,1642,2010.0,2961632.69,1717008,TO
1643,1643,2011.0,3601970.86,1717008,TO
1644,1644,2012.0,3713867.02,1717008,TO
1645,1645,2013.0,3994114.8,1717008,TO
1646,1646,2014.0,4291614.57,1717008,TO
1647,1647,2015.0,4575287.07,1717008,TO
1648,1648,2016.0,885063.89,1717008,TO
1649,1649,2000.0,852892.93,1717206,TO
1650,1650,2001.0,993427.94,1717206,TO
1651,1651,2002.0,1233473.43,1717206,TO
1652,1652,2003.0,1294428.6,1717206,TO
1653,1653,2004.0,1434476.45,1717206,TO
1654,1654,2005.0,1819440.47,1717206,TO
1655,1655,2006.0,2022463.91,1717206,TO
1656,1656,2007.0,2347517.73,1717206,TO
1657,1657,2008.0,2916760.58,1717206,TO
1658,1658,2009.0,2758129.63,1717206,TO
1659,1659,2010.0,2961632.69,1717206,TO
1660,1660,2011.0,3601970.86,1717206,TO
1661,1661,2012.0,3713867.02,1717206,TO
1662,1662,2013.0,3994114.8,1717206,TO
1663,1663,2014.0,4291614.57,1717206,TO
1664,1664,2015.0,4575287.07,1717206,TO
1665,1665,2016.0,885063.89,1717206,TO
1666,1666,2000.0,965642.19,1717503,TO
1667,1667,2001.0,1143595.32,1717503,TO
1668,1668,2002.0,1409162.11,1717503,TO
1669,1669,2003.0,1422487.34,1717503,TO
1670,1670,2004.0,1517408.63,1717503,TO
1671,1671,2005.0,1843947.47,1717503,TO
1672,1672,2006.0,1971256.38,1717503,TO
1673,1673,2007.0,2192754.3,1717503,TO
1674,1674,2008.0,2916760.58,1717503,TO
1675,1675,2009.0,2758129.63,1717503,TO
1676,1676,2010.0,2961632.69,1717503,TO
1677,1677,2011.0,3601970.86,1717503,TO
1678,1678,2012.0,3713867.02,1717503,TO
1679,1679,2013.0,3994114.8,1717503,TO
1680,1680,2014.0,4291614.57,1717503,TO
1681,1681,2015.0,4575287.07,1717503,TO
1682,1682,2016.0,885063.89,1717503,TO
1683,1683,2000.0,852892.93,1717800,TO
1684,1684,2001.0,993427.94,1717800,TO
1685,1685,2002.0,1233473.43,1717800,TO
1686,1686,2003.0,1294428.6,1717800,TO
1687,1687,2004.0,1434476.45,1717800,TO
1688,1688,2005.0,1819440.47,1717800,TO
1689,1689,2006.0,2022463.91,1717800,TO
1690,1690,2007.0,2347517.73,1717800,TO
1691,1691,2008.0,2916760.58,1717800,TO
1692,1692,2009.0,2758129.63,1717800,TO
1693,1693,2010.0,2961632.69,1717800,TO
1694,1694,2011.0,3601970.86,1717800,TO
1695,1695,2012.0,3713867.02,1717800,TO
1696,1696,2013.0,3994114.8,1717800,TO
1697,1697,2014.0,4291614.57,1717800,TO
1698,1698,2015.0,4575287.07,1717800,TO
1699,1699,2016.0,885063.89,1717800,TO
1700,1700,2000.0,852892.93,1717909,TO
1701,1701,2001.0,993427.94,1717909,TO
1702,1702,2002.0,1233473.43,1717909,TO
1703,1703,2003.0,1294428.6,1717909,TO
1704,1704,2004.0,1434476.45,1717909,TO
1705,1705,2005.0,1819440.47,1717909,TO
1706,1706,2006.0,2022463.91,1717909,TO
1707,1707,2007.0,2347517.73,1717909,TO
1708,1708,2008.0,2916760.58,1717909,TO
1709,1709,2009.0,2758129.63,1717909,TO
1710,1710,2010.0,2961632.69,1717909,TO
1711,1711,2011.0,3601970.86,1717909,TO
1712,1712,2012.0,3713867.02,1717909,TO
1713,1713,2013.0,3994114.8,1717909,TO
1714,1714,2014.0,4291614.57,1717909,TO
1715,1715,2015.0,4575287.07,1717909,TO
1716,1716,2016.0,885063.89,1717909,TO
1717,1717,2000.0,852892.93,1718006,TO
1718,1718,2001.0,993427.94,1718006,TO
1719,1719,2002.0,1233473.43,1718006,TO
1720,1720,2003.0,1294428.6,1718006,TO
1721,1721,2004.0,1434476.45,1718006,TO
1722,1722,2005.0,1819440.47,1718006,TO
1723,1723,2006.0,2022463.91,1718006,TO
1724,1724,2007.0,2347517.73,1718006,TO
1725,1725,2008.0,2916760.58,1718006,TO
1726,1726,2009.0,2758129.63,1718006,TO
1727,1727,2010.0,2961632.69,1718006,TO
1728,1728,2011.0,3601970.86,1718006,TO
1729,1729,2012.0,3713867.02,1718006,TO
1730,1730,2013.0,3994114.8,1718006,TO
1731,1731,2014.0,4291614.57,1718006,TO
1732,1732,2015.0,4575287.07,1718006,TO
1733,1733,2016.0,885063.89,1718006,TO
1734,1734,2000.0,2575044.82,1718204,TO
1735,1735,2001.0,3144549.17,1718204,TO
1736,1736,2002.0,4110728.06,1718204,TO
1737,1737,2003.0,4314478.87,1718204,TO
1738,1738,2004.0,4781586.64,1718204,TO
1739,1739,2005.0,6064800.28,1718204,TO
1740,1740,2006.0,6741545.07,1718204,TO
1741,1741,2007.0,7825057.81,1718204,TO
1742,1742,2008.0,9722534.25,1718204,TO
1743,1743,2009.0,9193764.52,1718204,TO
1744,1744,2010.0,9872108.2,1718204,TO
1745,1745,2011.0,12006568.7,1718204,TO
1746,1746,2012.0,12379556.08,1718204,TO
1747,1747,2013.0,13313715.32,1718204,TO
1748,1748,2014.0,15735919.38,1718204,TO
1749,1749,2015.0,16776051.66,1718204,TO
1750,1750,2016.0,3245234.06,1718204,TO
1751,1751,2000.0,852892.93,1718303,TO
1752,1752,2001.0,993427.94,1718303,TO
1753,1753,2002.0,1233473.43,1718303,TO
1754,1754,2003.0,1294428.6,1718303,TO
1755,1755,2004.0,1434476.45,1718303,TO
1756,1756,2005.0,1819440.47,1718303,TO
1757,1757,2006.0,2022463.91,1718303,TO
1758,1758,2007.0,2347517.73,1718303,TO
1759,1759,2008.0,2916760.58,1718303,TO
1760,1760,2009.0,2758129.63,1718303,TO
1761,1761,2010.0,2961632.69,1718303,TO
1762,1762,2011.0,3601970.86,1718303,TO
1763,1763,2012.0,3713867.02,1718303,TO
1764,1764,2013.0,3994114.8,1718303,TO
1765,1765,2014.0,4291614.57,1718303,TO
1766,1766,2015.0,4575287.07,1718303,TO
1767,1767,2016.0,885063.89,1718303,TO
1768,1768,2000.0,1126582.55,1718402,TO
1769,1769,2001.0,1341984.41,1718402,TO
1770,1770,2002.0,1644144.48,1718402,TO
1771,1771,2003.0,1625754.8,1718402,TO
1772,1772,2004.0,1695927.25,1718402,TO
1773,1773,2005.0,2012186.48,1718402,TO
1774,1774,2006.0,2094886.28,1718402,TO
1775,1775,2007.0,2263511.25,1718402,TO
1776,1776,2008.0,2916760.58,1718402,TO
1777,1777,2009.0,2758129.63,1718402,TO
1778,1778,2010.0,2961632.69,1718402,TO
1779,1779,2011.0,3601970.86,1718402,TO
1780,1780,2012.0,3713867.02,1718402,TO
1781,1781,2013.0,3994114.8,1718402,TO
1782,1782,2014.0,4291614.57,1718402,TO
1783,1783,2015.0,4575287.07,1718402,TO
1784,1784,2016.0,885063.89,1718402,TO
1785,1785,2000.0,852892.93,1718451,TO
1786,1786,2001.0,993427.94,1718451,TO
1787,1787,2002.0,1233473.43,1718451,TO
1788,1788,2003.0,1294428.6,1718451,TO
1789,1789,2004.0,1434476.45,1718451,TO
1790,1790,2005.0,1819440.47,1718451,TO
1791,1791,2006.0,2022463.91,1718451,TO
1792,1792,2007.0,2347517.73,1718451,TO
1793,1793,2008.0,2916760.58,1718451,TO
1794,1794,2009.0,2758129.63,1718451,TO
1795,1795,2010.0,2961632.69,1718451,TO
1796,1796,2011.0,3601970.86,1718451,TO
1797,1797,2012.0,3713867.02,1718451,TO
1798,1798,2013.0,3994114.8,1718451,TO
1799,1799,2014.0,4291614.57,1718451,TO
1800,1800,2015.0,4575287.07,1718451,TO
1801,1801,2016.0,885063.89,1718451,TO
1802,1802,2000.0,852892.93,1718501,TO
1803,1803,2001.0,993427.94,1718501,TO
1804,1804,2002.0,1233473.43,1718501,TO
1805,1805,2003.0,1294428.6,1718501,TO
1806,1806,2004.0,1434476.45,1718501,TO
1807,1807,2005.0,1819440.47,1718501,TO
1808,1808,2006.0,2022463.91,1718501,TO
1809,1809,2007.0,2347517.73,1718501,TO
1810,1810,2008.0,2916760.58,1718501,TO
1811,1811,2009.0,2758129.63,1718501,TO
1812,1812,2010.0,2961632.69,1718501,TO
1813,1813,2011.0,3601970.86,1718501,TO
1814,1814,2012.0,3713867.02,1718501,TO
1815,1815,2013.0,3994114.8,1718501,TO
1816,1816,2014.0,4291614.57,1718501,TO
1817,1817,2015.0,4575287.07,1718501,TO
1818,1818,2016.0,885063.89,1718501,TO
1819,1819,2000.0,852892.93,1718550,TO
1820,1820,2001.0,993427.94,1718550,TO
1821,1821,2002.0,1233473.43,1718550,TO
1822,1822,2003.0,1294428.6,1718550,TO
1823,1823,2004.0,1434476.45,1718550,TO
1824,1824,2005.0,1819440.47,1718550,TO
1825,1825,2006.0,2022463.91,1718550,TO
1826,1826,2007.0,2347517.73,1718550,TO
1827,1827,2008.0,2916760.58,1718550,TO
1828,1828,2009.0,2758129.63,1718550,TO
1829,1829,2010.0,2961632.69,1718550,TO
1830,1830,2011.0,3601970.86,1718550,TO
1831,1831,2012.0,3713867.02,1718550,TO
1832,1832,2013.0,3994114.8,1718550,TO
1833,1833,2014.0,4291614.57,1718550,TO
1834,1834,2015.0,4575287.07,1718550,TO
1835,1835,2016.0,885063.89,1718550,TO
1836,1836,2000.0,852892.93,1718758,TO
