,Unnamed: 0.1,ano,fpm,cod,uf
1246,1246,2005.0,2543378.07,5008404,MS
1247,1247,2006.0,2831486.3,5008404,MS
1248,1248,2007.0,3293939.58,5008404,MS
1249,1249,2008.0,4012504.25,5008404,MS
1250,1250,2009.0,3748566.0,5008404,MS
1251,1251,2010.0,4026362.66,5008404,MS
1252,1252,2011.0,4802269.91,5008404,MS
1253,1253,2012.0,4939965.41,5008404,MS
1254,1254,2013.0,5263881.67,5008404,MS
1255,1255,2014.0,5683678.98,5008404,MS
1256,1256,2015.0,6031885.7,5008404,MS
1257,1257,2016.0,1161566.9,5008404,MS
1258,1258,2000.0,1255171.21,5000203,MS
1259,1259,2001.0,1698686.68,5000203,MS
1260,1260,2002.0,2384367.94,5000203,MS
1261,1261,2003.0,2479616.13,5000203,MS
1262,1262,2004.0,2742201.95,5000203,MS
1263,1263,2005.0,3391170.62,5000203,MS
1264,1264,2006.0,4716011.65,5000203,MS
1265,1265,2007.0,5489898.92,5000203,MS
1266,1266,2008.0,5350005.53,5000203,MS
1267,1267,2009.0,6247609.73,5000203,MS
1268,1268,2010.0,6710604.26,5000203,MS
1269,1269,2011.0,8003782.98,5000203,MS
1270,1270,2012.0,8233275.51,5000203,MS
1271,1271,2013.0,7018508.72,5000203,MS
1272,1272,2014.0,9472798.14,5000203,MS
1273,1273,2015.0,10053142.66,5000203,MS
1274,1274,2016.0,1935944.84,5000203,MS
1275,1275,2005.0,2520391.1,5003900,MS
1276,1276,2006.0,2823481.19,5003900,MS
1277,1277,2007.0,3293939.93,5003900,MS
1278,1278,2008.0,4012505.5,5003900,MS
1279,1279,2009.0,3748566.45,5003900,MS
1280,1280,2010.0,4026363.73,5003900,MS
1281,1281,2011.0,4802270.22,5003900,MS
1282,1282,2012.0,4939965.98,5003900,MS
1283,1283,2013.0,5263881.67,5003900,MS
1284,1284,2014.0,5683678.98,5003900,MS
1285,1285,2015.0,6031885.7,5003900,MS
1286,1286,2016.0,1161566.9,5003900,MS
1287,1287,2013.0,5263882.07,5006275,MS
1288,1288,2014.0,5683678.51,5006275,MS
1289,1289,2015.0,6031885.6,5006275,MS
1290,1290,2016.0,1161567.09,5006275,MS
