,Unnamed: 0.1,ano,fpm,cod,uf
1246,1246,2005.0,4877660.68,1504950,PA
1247,1247,2006.0,5398218.5,1504950,PA
1248,1248,2007.0,6178078.55,1504950,PA
1249,1249,2008.0,6478101.17,1504950,PA
1250,1250,2009.0,6028220.72,1504950,PA
1251,1251,2010.0,7502033.0,1504950,PA
1252,1252,2011.0,7744798.31,1504950,PA
1253,1253,2012.0,7890715.19,1504950,PA
1254,1254,2013.0,8415836.68,1504950,PA
1255,1255,2014.0,9079015.97,1504950,PA
1256,1256,2015.0,9594614.03,1504950,PA
1257,1257,2016.0,1838857.47,1504950,PA
1258,1258,2000.0,1058457.32,1504976,PA
1259,1259,2001.0,1397293.77,1504976,PA
1260,1260,2002.0,1961084.53,1504976,PA
1261,1261,2003.0,2044748.73,1504976,PA
1262,1262,2004.0,2258725.97,1504976,PA
1263,1263,2005.0,3482239.82,1504976,PA
1264,1264,2006.0,3855242.42,1504976,PA
1265,1265,2007.0,4412913.45,1504976,PA
1266,1266,2008.0,5398417.75,1504976,PA
1267,1267,2009.0,5023517.35,1504976,PA
1268,1268,2010.0,5358595.13,1504976,PA
1269,1269,2011.0,6453998.61,1504976,PA
1270,1270,2012.0,6575596.03,1504976,PA
1271,1271,2013.0,7013197.33,1504976,PA
1272,1272,2014.0,7565846.68,1504976,PA
1273,1273,2015.0,7995511.74,1504976,PA
1274,1274,2016.0,1532381.25,1504976,PA
1275,1275,2000.0,1764095.28,1505007,PA
1276,1276,2001.0,2235726.15,1505007,PA
1277,1277,2002.0,1966919.23,1505007,PA
1278,1278,2003.0,2045931.78,1505007,PA
1279,1279,2004.0,2258725.97,1505007,PA
1280,1280,2005.0,2790842.32,1505007,PA
1281,1281,2006.0,3085952.73,1505007,PA
1282,1282,2007.0,3530330.84,1505007,PA
1283,1283,2008.0,4318734.32,1505007,PA
1284,1284,2009.0,4018813.93,1505007,PA
1285,1285,2010.0,4286876.15,1505007,PA
1286,1286,2011.0,6453998.61,1505007,PA
1287,1287,2012.0,6575596.03,1505007,PA
1288,1288,2013.0,7013197.33,1505007,PA
1289,1289,2014.0,7565846.68,1505007,PA
1290,1290,2015.0,7995511.74,1505007,PA
1291,1291,2016.0,1532381.25,1505007,PA
1292,1292,2000.0,2116914.17,1505031,PA
1293,1293,2001.0,2600341.88,1505031,PA
1294,1294,2002.0,3432735.7,1505031,PA
1295,1295,2003.0,3578588.2,1505031,PA
1296,1296,2004.0,4517451.23,1505031,PA
1297,1297,2005.0,5579567.34,1505031,PA
1298,1298,2006.0,6170952.93,1505031,PA
1299,1299,2007.0,7942946.76,1505031,PA
1300,1300,2008.0,6627557.22,1505031,PA
1301,1301,2009.0,6028220.72,1505031,PA
1302,1302,2010.0,6430314.0,1505031,PA
1303,1303,2011.0,9035598.0,1505031,PA
1304,1304,2012.0,9205834.28,1505031,PA
1305,1305,2013.0,9818476.07,1505031,PA
1306,1306,2014.0,10592185.23,1505031,PA
1307,1307,2015.0,11193716.28,1505031,PA
1308,1308,2016.0,2145333.73,1505031,PA
1309,1309,2000.0,2822552.13,1505064,PA
1310,1310,2001.0,3402373.77,1505064,PA
1311,1311,2002.0,4413836.57,1505064,PA
1312,1312,2003.0,5111836.17,1505064,PA
1313,1313,2004.0,5646813.89,1505064,PA
1314,1314,2005.0,6977105.04,1505064,PA
1315,1315,2006.0,7714880.94,1505064,PA
1316,1316,2007.0,9708111.86,1505064,PA
1317,1317,2008.0,11876518.53,1505064,PA
1318,1318,2009.0,11051737.68,1505064,PA
1319,1319,2010.0,11788908.81,1505064,PA
1320,1320,2011.0,15489596.24,1505064,PA
1321,1321,2012.0,15781429.93,1505064,PA
1322,1322,2013.0,16831673.08,1505064,PA
1323,1323,2014.0,18158031.72,1505064,PA
1324,1324,2015.0,19189227.76,1505064,PA
1325,1325,2016.0,3677714.92,1505064,PA
1326,1326,2000.0,2116914.17,1505205,PA
1327,1327,2001.0,2715276.28,1505205,PA
1328,1328,2002.0,3432735.7,1505205,PA
1329,1329,2003.0,3578588.2,1505205,PA
1330,1330,2004.0,3952769.86,1505205,PA
1331,1331,2005.0,4883973.7,1505205,PA
1332,1332,2006.0,5400416.77,1505205,PA
1333,1333,2007.0,6178078.55,1505205,PA
1334,1334,2008.0,7557784.56,1505205,PA
1335,1335,2009.0,7032924.18,1505205,PA
1336,1336,2010.0,7502033.0,1505205,PA
1337,1337,2011.0,9035598.0,1505205,PA
1338,1338,2012.0,9205834.28,1505205,PA
1339,1339,2013.0,9818476.07,1505205,PA
1340,1340,2014.0,10592185.23,1505205,PA
1341,1341,2015.0,11193716.28,1505205,PA
1342,1342,2016.0,2451809.94,1505205,PA
1343,1343,2000.0,3142118.08,1505304,PA
1344,1344,2001.0,3769031.07,1505304,PA
1345,1345,2002.0,4904281.67,1505304,PA
1346,1346,2003.0,5112392.72,1505304,PA
1347,1347,2004.0,5646813.89,1505304,PA
1348,1348,2005.0,7668502.5,1505304,PA
1349,1349,2006.0,8484170.64,1505304,PA
1350,1350,2007.0,9708408.76,1505304,PA
1351,1351,2008.0,11876518.53,1505304,PA
1352,1352,2009.0,11051737.68,1505304,PA
1353,1353,2010.0,11788908.81,1505304,PA
1354,1354,2011.0,15489596.24,1505304,PA
1355,1355,2012.0,15781429.93,1505304,PA
1356,1356,2013.0,16831673.08,1505304,PA
1357,1357,2014.0,18158031.72,1505304,PA
1358,1358,2015.0,19189227.76,1505304,PA
1359,1359,2016.0,3677714.92,1505304,PA
1360,1360,2000.0,2029284.88,1505437,PA
1361,1361,2001.0,2337524.9,1505437,PA
1362,1362,2002.0,3076278.75,1505437,PA
1363,1363,2003.0,3125461.99,1505437,PA
1364,1364,2004.0,3367316.4,1505437,PA
1365,1365,2005.0,4075789.53,1505437,PA
1366,1366,2006.0,4423243.64,1505437,PA
1367,1367,2007.0,4943641.88,1505437,PA
1368,1368,2008.0,6478101.17,1505437,PA
1369,1369,2009.0,6028220.72,1505437,PA
1370,1370,2010.0,6430314.0,1505437,PA
1371,1371,2011.0,9035598.0,1505437,PA
1372,1372,2012.0,9205834.28,1505437,PA
1373,1373,2013.0,9818476.07,1505437,PA
1374,1374,2014.0,10592185.23,1505437,PA
1375,1375,2015.0,11193716.28,1505437,PA
1376,1376,2016.0,2451809.94,1505437,PA
1377,1377,2000.0,2029284.88,1505403,PA
1378,1378,2001.0,2365546.83,1505403,PA
1379,1379,2002.0,2890411.16,1505403,PA
1380,1380,2003.0,2885251.88,1505403,PA
1381,1381,2004.0,3051630.57,1505403,PA
1382,1382,2005.0,3623800.98,1505403,PA
1383,1383,2006.0,3853108.03,1505403,PA
1384,1384,2007.0,4214283.67,1505403,PA
1385,1385,2008.0,5398417.75,1505403,PA
1386,1386,2009.0,5023517.35,1505403,PA
1387,1387,2010.0,5358595.13,1505403,PA
1388,1388,2011.0,6453998.61,1505403,PA
1389,1389,2012.0,6575596.03,1505403,PA
1390,1390,2013.0,7013197.33,1505403,PA
1391,1391,2014.0,7565846.68,1505403,PA
1392,1392,2015.0,9594614.03,1505403,PA
1393,1393,2016.0,1838857.47,1505403,PA
1394,1394,2000.0,2356588.74,1505486,PA
1395,1395,2001.0,2799606.06,1505486,PA
1396,1396,2002.0,3542418.05,1505486,PA
1397,1397,2003.0,3606311.55,1505486,PA
1398,1398,2004.0,3893459.47,1505486,PA
1399,1399,2005.0,4722614.86,1505486,PA
1400,1400,2006.0,6169156.31,1505486,PA
1401,1401,2007.0,7060661.15,1505486,PA
1402,1402,2008.0,9717151.64,1505486,PA
1403,1403,2009.0,9042330.94,1505486,PA
1404,1404,2010.0,9645470.84,1505486,PA
1405,1405,2011.0,11617197.22,1505486,PA
1406,1406,2012.0,11836072.55,1505486,PA
1407,1407,2013.0,12623754.94,1505486,PA
1408,1408,2014.0,13618523.78,1505486,PA
1409,1409,2015.0,14391920.91,1505486,PA
1410,1410,2016.0,3064762.43,1505486,PA
1411,1411,2000.0,1058457.32,1505494,PA
1412,1412,2001.0,1203048.48,1505494,PA
1413,1413,2002.0,1471651.78,1505494,PA
1414,1414,2003.0,1533840.12,1505494,PA
1415,1415,2004.0,1694044.5,1505494,PA
1416,1416,2005.0,2093131.87,1505494,PA
1417,1417,2006.0,2314464.62,1505494,PA
1418,1418,2007.0,2647748.22,1505494,PA
1419,1419,2008.0,3239050.74,1505494,PA
1420,1420,2009.0,3014110.53,1505494,PA
1421,1421,2010.0,3215157.22,1505494,PA
1422,1422,2011.0,3872399.27,1505494,PA
1423,1423,2012.0,3945357.79,1505494,PA
1424,1424,2013.0,4207918.51,1505494,PA
1425,1425,2014.0,4539508.15,1505494,PA
1426,1426,2015.0,4797307.17,1505494,PA
1427,1427,2016.0,919428.75,1505494,PA
1428,1428,2000.0,4124029.98,1505502,PA
1429,1429,2001.0,4924969.32,1505502,PA
1430,1430,2002.0,6375690.39,1505502,PA
1431,1431,2003.0,6646151.67,1505502,PA
1432,1432,2004.0,7905539.29,1505502,PA
1433,1433,2005.0,9765830.06,1505502,PA
1434,1434,2006.0,10799881.09,1505502,PA
1435,1435,2007.0,12356156.46,1505502,PA
1436,1436,2008.0,15115568.81,1505502,PA
1437,1437,2009.0,15070551.31,1505502,PA
1438,1438,2010.0,16075784.62,1505502,PA
1439,1439,2011.0,19361995.25,1505502,PA
1440,1440,2012.0,19726787.43,1505502,PA
1441,1441,2013.0,21039591.31,1505502,PA
1442,1442,2014.0,24210708.72,1505502,PA
1443,1443,2015.0,25585636.86,1505502,PA
1444,1444,2016.0,4903619.83,1505502,PA
1445,1445,2000.0,4586646.74,1505536,PA
1446,1446,2001.0,5213208.52,1505536,PA
1447,1447,2002.0,6377155.79,1505536,PA
1448,1448,2003.0,6646638.39,1505536,PA
1449,1449,2004.0,7340857.92,1505536,PA
1450,1450,2005.0,9761633.83,1505536,PA
1451,1451,2006.0,10798634.68,1505536,PA
1452,1452,2007.0,13238442.14,1505536,PA
1453,1453,2008.0,19434302.72,1505536,PA
1454,1454,2009.0,36245596.41,1505536,PA
1455,1455,2010.0,38549611.58,1505536,PA
1456,1456,2011.0,46222186.36,1505536,PA
1457,1457,2012.0,48528336.89,1505536,PA
1458,1458,2013.0,51758749.28,1505536,PA
1459,1459,2014.0,52769541.79,1505536,PA
1460,1460,2015.0,57935809.17,1505536,PA
1461,1461,2016.0,10624386.69,1505536,PA
1462,1462,2000.0,1058457.32,1505551,PA
1463,1463,2001.0,1203048.48,1505551,PA
1464,1464,2002.0,1471651.78,1505551,PA
1465,1465,2003.0,1533840.12,1505551,PA
1466,1466,2004.0,1694044.5,1505551,PA
1467,1467,2005.0,2093131.87,1505551,PA
1468,1468,2006.0,2314464.62,1505551,PA
1469,1469,2007.0,2647748.22,1505551,PA
1470,1470,2008.0,3239050.74,1505551,PA
1471,1471,2009.0,3014110.53,1505551,PA
1472,1472,2010.0,3215157.22,1505551,PA
1473,1473,2011.0,3872399.27,1505551,PA
1474,1474,2012.0,3945357.79,1505551,PA
1475,1475,2013.0,4207918.51,1505551,PA
1476,1476,2014.0,4539508.15,1505551,PA
1477,1477,2015.0,4797307.17,1505551,PA
1478,1478,2016.0,919428.75,1505551,PA
1479,1479,2000.0,1058457.32,1505601,PA
1480,1480,2001.0,1203048.48,1505601,PA
1481,1481,2002.0,1471651.78,1505601,PA
1482,1482,2003.0,1533840.12,1505601,PA
1483,1483,2004.0,1694044.5,1505601,PA
1484,1484,2005.0,2093131.87,1505601,PA
1485,1485,2006.0,2314464.62,1505601,PA
1486,1486,2007.0,2647748.22,1505601,PA
1487,1487,2008.0,3239050.74,1505601,PA
1488,1488,2009.0,3014110.53,1505601,PA
1489,1489,2010.0,3215157.22,1505601,PA
1490,1490,2011.0,3872399.27,1505601,PA
1491,1491,2012.0,3945357.79,1505601,PA
1492,1492,2013.0,4207918.51,1505601,PA
1493,1493,2014.0,4539508.15,1505601,PA
1494,1494,2015.0,4797307.17,1505601,PA
1495,1495,2016.0,919428.75,1505601,PA
1496,1496,2000.0,1058457.32,1505635,PA
1497,1497,2001.0,1397293.77,1505635,PA
1498,1498,2002.0,1961084.53,1505635,PA
1499,1499,2003.0,2044748.73,1505635,PA
1500,1500,2004.0,2258725.97,1505635,PA
1501,1501,2005.0,3482239.82,1505635,PA
1502,1502,2006.0,3855242.42,1505635,PA
1503,1503,2007.0,4412913.45,1505635,PA
1504,1504,2008.0,4318734.32,1505635,PA
1505,1505,2009.0,4018813.93,1505635,PA
1506,1506,2010.0,4286876.15,1505635,PA
1507,1507,2011.0,5163199.02,1505635,PA
1508,1508,2012.0,5260476.91,1505635,PA
1509,1509,2013.0,5610557.93,1505635,PA
1510,1510,2014.0,6052677.42,1505635,PA
1511,1511,2015.0,6396409.51,1505635,PA
1512,1512,2016.0,1225905.01,1505635,PA
1513,1513,2000.0,1411276.29,1505650,PA
1514,1514,2001.0,1604064.51,1505650,PA
1515,1515,2002.0,2449835.23,1505650,PA
1516,1516,2003.0,2555808.26,1505650,PA
1517,1517,2004.0,2823407.19,1505650,PA
1518,1518,2005.0,3488552.82,1505650,PA
1519,1519,2006.0,3857440.69,1505650,PA
1520,1520,2007.0,4412913.45,1505650,PA
1521,1521,2008.0,6478101.17,1505650,PA
1522,1522,2009.0,6028220.72,1505650,PA
1523,1523,2010.0,6430314.0,1505650,PA
1524,1524,2011.0,9035598.0,1505650,PA
1525,1525,2012.0,9205834.28,1505650,PA
1526,1526,2013.0,9818476.07,1505650,PA
1527,1527,2014.0,10592185.23,1505650,PA
1528,1528,2015.0,11193716.28,1505650,PA
1529,1529,2016.0,2145333.73,1505650,PA
1530,1530,2000.0,2116914.17,1505700,PA
1531,1531,2001.0,2406096.55,1505700,PA
1532,1532,2002.0,2943302.93,1505700,PA
1533,1533,2003.0,3067679.53,1505700,PA
1534,1534,2004.0,3388088.58,1505700,PA
1535,1535,2005.0,4186263.24,1505700,PA
1536,1536,2006.0,4628928.8,1505700,PA
1537,1537,2007.0,5295495.94,1505700,PA
1538,1538,2008.0,7557784.56,1505700,PA
1539,1539,2009.0,7032924.18,1505700,PA
1540,1540,2010.0,7502033.0,1505700,PA
1541,1541,2011.0,9035598.0,1505700,PA
1542,1542,2012.0,9205834.28,1505700,PA
1543,1543,2013.0,9818476.07,1505700,PA
1544,1544,2014.0,10592185.23,1505700,PA
1545,1545,2015.0,11193716.28,1505700,PA
1546,1546,2016.0,2145333.73,1505700,PA
1547,1547,2000.0,2814814.3,1505809,PA
1548,1548,2001.0,3609144.49,1505809,PA
1549,1549,2002.0,4413812.07,1505809,PA
1550,1550,2003.0,4601139.82,1505809,PA
1551,1551,2004.0,5082132.61,1505809,PA
1552,1552,2005.0,6279394.53,1505809,PA
1553,1553,2006.0,6943392.88,1505809,PA
1554,1554,2007.0,8825529.39,1505809,PA
1555,1555,2008.0,10796835.07,1505809,PA
1556,1556,2009.0,10047034.33,1505809,PA
1557,1557,2010.0,10717189.79,1505809,PA
1558,1558,2011.0,14198796.58,1505809,PA
1559,1559,2012.0,14466310.9,1505809,PA
1560,1560,2013.0,15429033.68,1505809,PA
1561,1561,2014.0,16644862.38,1505809,PA
1562,1562,2015.0,17590125.46,1505809,PA
1563,1563,2016.0,3371238.65,1505809,PA
1564,1564,2000.0,2822552.13,1505908,PA
1565,1565,2001.0,2819637.92,1505908,PA
1566,1566,2002.0,2945538.16,1505908,PA
1567,1567,2003.0,3579110.35,1505908,PA
1568,1568,2004.0,3952769.86,1505908,PA
1569,1569,2005.0,4883973.7,1505908,PA
1570,1570,2006.0,5400416.77,1505908,PA
1571,1571,2007.0,6178078.55,1505908,PA
1572,1572,2008.0,7557784.56,1505908,PA
1573,1573,2009.0,7032924.18,1505908,PA
1574,1574,2010.0,7502033.0,1505908,PA
1575,1575,2011.0,10326397.63,1505908,PA
1576,1576,2012.0,10520953.43,1505908,PA
1577,1577,2013.0,11221115.51,1505908,PA
1578,1578,2014.0,12105354.53,1505908,PA
1579,1579,2015.0,14391920.91,1505908,PA
1580,1580,2016.0,2758286.19,1505908,PA
1581,1581,2000.0,2356588.74,1506005,PA
1582,1582,2001.0,2799606.06,1506005,PA
1583,1583,2002.0,3542418.05,1506005,PA
1584,1584,2003.0,3606311.55,1506005,PA
1585,1585,2004.0,3893459.47,1506005,PA
1586,1586,2005.0,4722614.86,1506005,PA
1587,1587,2006.0,5136583.34,1506005,PA
1588,1588,2007.0,5754070.38,1506005,PA
1589,1589,2008.0,7557784.56,1506005,PA
1590,1590,2009.0,7032924.18,1506005,PA
1591,1591,2010.0,7502033.0,1506005,PA
1592,1592,2011.0,9035598.0,1506005,PA
1593,1593,2012.0,9205834.28,1506005,PA
1594,1594,2013.0,9818476.07,1506005,PA
1595,1595,2014.0,10592185.23,1506005,PA
1596,1596,2015.0,11193716.28,1506005,PA
1597,1597,2016.0,2145333.73,1506005,PA
1598,1598,2000.0,1571059.37,1506104,PA
1599,1599,2001.0,1847390.53,1506104,PA
1600,1600,2002.0,2237989.35,1506104,PA
1601,1601,2003.0,2164054.27,1506104,PA
1602,1602,2004.0,2525487.51,1506104,PA
1603,1603,2005.0,2975980.16,1506104,PA
1604,1604,2006.0,3139320.64,1506104,PA
1605,1605,2007.0,3403855.26,1506104,PA
1606,1606,2008.0,4318734.32,1506104,PA
1607,1607,2009.0,4018813.93,1506104,PA
1608,1608,2010.0,4286876.15,1506104,PA
1609,1609,2011.0,5163199.02,1506104,PA
1610,1610,2012.0,5260476.91,1506104,PA
1611,1611,2013.0,5610557.93,1506104,PA
1612,1612,2014.0,6052677.42,1506104,PA
1613,1613,2015.0,6396409.51,1506104,PA
1614,1614,2016.0,1225905.01,1506104,PA
1615,1615,2000.0,1411276.29,1506112,PA
1616,1616,2001.0,1604064.51,1506112,PA
1617,1617,2002.0,1962202.13,1506112,PA
1618,1618,2003.0,2045119.96,1506112,PA
1619,1619,2004.0,2258725.97,1506112,PA
1620,1620,2005.0,2790842.32,1506112,PA
1621,1621,2006.0,3085952.73,1506112,PA
1622,1622,2007.0,3530330.84,1506112,PA
1623,1623,2008.0,4318734.32,1506112,PA
1624,1624,2009.0,4018813.93,1506112,PA
1625,1625,2010.0,4286876.15,1506112,PA
1626,1626,2011.0,5163199.02,1506112,PA
1627,1627,2012.0,5260476.91,1506112,PA
1628,1628,2013.0,5610557.93,1506112,PA
1629,1629,2014.0,6052677.42,1506112,PA
1630,1630,2015.0,6396409.51,1506112,PA
1631,1631,2016.0,1225905.01,1506112,PA
1632,1632,2000.0,4233827.87,1506138,PA
1633,1633,2001.0,4812192.5,1506138,PA
1634,1634,2002.0,5886605.31,1506138,PA
1635,1635,2003.0,6135358.64,1506138,PA
1636,1636,2004.0,6776176.65,1506138,PA
1637,1637,2005.0,8372525.91,1506138,PA
1638,1638,2006.0,9257856.99,1506138,PA
1639,1639,2007.0,11473276.98,1506138,PA
1640,1640,2008.0,12956201.99,1506138,PA
1641,1641,2009.0,12056441.12,1506138,PA
1642,1642,2010.0,12860627.72,1506138,PA
1643,1643,2011.0,16780395.96,1506138,PA
1644,1644,2012.0,17096549.15,1506138,PA
1645,1645,2013.0,18234312.52,1506138,PA
1646,1646,2014.0,19671200.88,1506138,PA
1647,1647,2015.0,20788330.03,1506138,PA
1648,1648,2016.0,3984191.11,1506138,PA
1649,1649,2000.0,2356588.74,1506161,PA
1650,1650,2001.0,2659434.13,1506161,PA
1651,1651,2002.0,3171202.89,1506161,PA
1652,1652,2003.0,3125954.92,1506161,PA
1653,1653,2004.0,3262087.76,1506161,PA
1654,1654,2005.0,3369990.42,1506161,PA
1655,1655,2006.0,3427320.87,1506161,PA
1656,1656,2007.0,3565995.8,1506161,PA
1657,1657,2008.0,6478101.17,1506161,PA
1658,1658,2009.0,6028220.72,1506161,PA
1659,1659,2010.0,6430314.0,1506161,PA
1660,1660,2011.0,7744798.31,1506161,PA
1661,1661,2012.0,7890715.19,1506161,PA
1662,1662,2013.0,8415836.68,1506161,PA
1663,1663,2014.0,9079015.97,1506161,PA
1664,1664,2015.0,9594614.03,1506161,PA
1665,1665,2016.0,1838857.47,1506161,PA
1666,1666,2000.0,3338500.61,1506187,PA
1667,1667,2001.0,3877483.9,1506187,PA
1668,1668,2002.0,4754968.34,1506187,PA
1669,1669,2003.0,4808650.13,1506187,PA
1670,1670,2004.0,5156202.88,1506187,PA
1671,1671,2005.0,6659749.58,1506187,PA
1672,1672,2006.0,7275458.39,1506187,PA
1673,1673,2007.0,8185355.83,1506187,PA
1674,1674,2008.0,10796835.07,1506187,PA
1675,1675,2009.0,10047034.33,1506187,PA
1676,1676,2010.0,10717189.79,1506187,PA
1677,1677,2011.0,12907996.96,1506187,PA
1678,1678,2012.0,13151191.72,1506187,PA
1679,1679,2013.0,14026394.31,1506187,PA
1680,1680,2014.0,15131693.14,1506187,PA
1681,1681,2015.0,15991023.13,1506187,PA
1682,1682,2016.0,3064762.43,1506187,PA
1683,1683,2000.0,2469733.1,1506195,PA
1684,1684,2001.0,2807112.54,1506195,PA
1685,1685,2002.0,3433853.32,1506195,PA
1686,1686,2003.0,3578959.42,1506195,PA
1687,1687,2004.0,3952769.86,1506195,PA
1688,1688,2005.0,4883973.7,1506195,PA
1689,1689,2006.0,5400416.77,1506195,PA
1690,1690,2007.0,6178078.55,1506195,PA
1691,1691,2008.0,8637468.1,1506195,PA
1692,1692,2009.0,8037627.54,1506195,PA
1693,1693,2010.0,8573751.99,1506195,PA
1694,1694,2011.0,11617197.22,1506195,PA
1695,1695,2012.0,11836072.55,1506195,PA
1696,1696,2013.0,12623754.94,1506195,PA
1697,1697,2014.0,15131693.14,1506195,PA
1698,1698,2015.0,15991023.13,1506195,PA
1699,1699,2016.0,3064762.43,1506195,PA
1700,1700,2000.0,2822552.13,1506203,PA
1701,1701,2001.0,3208128.47,1506203,PA
1702,1702,2002.0,3924403.83,1506203,PA
1703,1703,2003.0,4090239.31,1506203,PA
1704,1704,2004.0,4517451.23,1506203,PA
1705,1705,2005.0,6273081.54,1506203,PA
1706,1706,2006.0,6941194.61,1506203,PA
1707,1707,2007.0,7943243.65,1506203,PA
1708,1708,2008.0,8637468.1,1506203,PA
1709,1709,2009.0,9042330.94,1506203,PA
1710,1710,2010.0,9645470.84,1506203,PA
1711,1711,2011.0,11617197.22,1506203,PA
1712,1712,2012.0,11836072.55,1506203,PA
1713,1713,2013.0,12623754.94,1506203,PA
1714,1714,2014.0,13618523.78,1506203,PA
1715,1715,2015.0,14391920.91,1506203,PA
1716,1716,2016.0,2758286.19,1506203,PA
1717,1717,2000.0,1764095.28,1506302,PA
1718,1718,2001.0,2005080.52,1506302,PA
1719,1719,2002.0,2452752.6,1506302,PA
1720,1720,2003.0,2556399.77,1506302,PA
1721,1721,2004.0,2823407.19,1506302,PA
1722,1722,2005.0,3488552.82,1506302,PA
1723,1723,2006.0,4626348.86,1506302,PA
1724,1724,2007.0,5295495.94,1506302,PA
1725,1725,2008.0,6478101.17,1506302,PA
1726,1726,2009.0,6028220.72,1506302,PA
1727,1727,2010.0,6430314.0,1506302,PA
1728,1728,2011.0,7744798.31,1506302,PA
1729,1729,2012.0,7890715.19,1506302,PA
1730,1730,2013.0,8415836.68,1506302,PA
1731,1731,2014.0,9079015.97,1506302,PA
1732,1732,2015.0,9594614.03,1506302,PA
1733,1733,2016.0,1838857.47,1506302,PA
1734,1734,2000.0,1764095.28,1506351,PA
1735,1735,2001.0,1882102.72,1506351,PA
1736,1736,2002.0,1965119.5,1506351,PA
1737,1737,2003.0,2045711.47,1506351,PA
1738,1738,2004.0,2258725.97,1506351,PA
1739,1739,2005.0,2790842.32,1506351,PA
1740,1740,2006.0,3085952.73,1506351,PA
1741,1741,2007.0,3530330.84,1506351,PA
1742,1742,2008.0,5398417.75,1506351,PA
1743,1743,2009.0,5023517.35,1506351,PA
1744,1744,2010.0,5358595.13,1506351,PA
1745,1745,2011.0,7744798.31,1506351,PA
1746,1746,2012.0,7890715.19,1506351,PA
1747,1747,2013.0,8415836.68,1506351,PA
1748,1748,2014.0,9079015.97,1506351,PA
1749,1749,2015.0,9594614.03,1506351,PA
1750,1750,2016.0,1838857.47,1506351,PA
1751,1751,2000.0,1058457.32,1506401,PA
1752,1752,2001.0,1203048.48,1506401,PA
1753,1753,2002.0,1471651.78,1506401,PA
1754,1754,2003.0,1533840.12,1506401,PA
1755,1755,2004.0,1694044.5,1506401,PA
1756,1756,2005.0,2093131.87,1506401,PA
1757,1757,2006.0,2314464.62,1506401,PA
1758,1758,2007.0,2647748.22,1506401,PA
1759,1759,2008.0,3239050.74,1506401,PA
1760,1760,2009.0,3014110.53,1506401,PA
1761,1761,2010.0,3215157.22,1506401,PA
1762,1762,2011.0,3872399.27,1506401,PA
1763,1763,2012.0,3945357.79,1506401,PA
1764,1764,2013.0,4207918.51,1506401,PA
1765,1765,2014.0,4539508.15,1506401,PA
1766,1766,2015.0,4797307.17,1506401,PA
1767,1767,2016.0,919428.75,1506401,PA
1768,1768,2000.0,1832902.6,1506559,PA
1769,1769,2001.0,2227780.12,1506559,PA
1770,1770,2002.0,2942403.29,1506559,PA
1771,1771,2003.0,3067380.73,1506559,PA
1772,1772,2004.0,3388088.58,1506559,PA
1773,1773,2005.0,4186263.24,1506559,PA
1774,1774,2006.0,4628928.8,1506559,PA
1775,1775,2007.0,5295495.94,1506559,PA
1776,1776,2008.0,6478101.17,1506559,PA
1777,1777,2009.0,6028220.72,1506559,PA
1778,1778,2010.0,6430314.0,1506559,PA
1779,1779,2011.0,7744798.31,1506559,PA
1780,1780,2012.0,7890715.19,1506559,PA
1781,1781,2013.0,8415836.68,1506559,PA
1782,1782,2014.0,9079015.97,1506559,PA
1783,1783,2015.0,9594614.03,1506559,PA
1784,1784,2016.0,1838857.47,1506559,PA
1785,1785,2000.0,1411276.29,1506583,PA
1786,1786,2001.0,1604064.51,1506583,PA
1787,1787,2002.0,1962202.13,1506583,PA
1788,1788,2003.0,2045119.96,1506583,PA
1789,1789,2004.0,2258725.97,1506583,PA
1790,1790,2005.0,2790842.32,1506583,PA
1791,1791,2006.0,3085952.73,1506583,PA
1792,1792,2007.0,4412616.55,1506583,PA
1793,1793,2008.0,5398417.75,1506583,PA
1794,1794,2009.0,6028220.72,1506583,PA
1795,1795,2010.0,6430314.0,1506583,PA
1796,1796,2011.0,7744798.31,1506583,PA
1797,1797,2012.0,7890715.19,1506583,PA
1798,1798,2013.0,8415836.68,1506583,PA
1799,1799,2014.0,9079015.97,1506583,PA
1800,1800,2015.0,9594614.03,1506583,PA
1801,1801,2016.0,1838857.47,1506583,PA
1802,1802,2000.0,2116914.17,1506609,PA
1803,1803,2001.0,2406096.55,1506609,PA
1804,1804,2002.0,2943302.93,1506609,PA
1805,1805,2003.0,3067679.53,1506609,PA
1806,1806,2004.0,3388088.58,1506609,PA
1807,1807,2005.0,4186263.24,1506609,PA
1808,1808,2006.0,4628928.8,1506609,PA
1809,1809,2007.0,5295495.94,1506609,PA
1810,1810,2008.0,6478101.17,1506609,PA
1811,1811,2009.0,6028220.72,1506609,PA
1812,1812,2010.0,6430314.0,1506609,PA
1813,1813,2011.0,7744798.31,1506609,PA
1814,1814,2012.0,7890715.19,1506609,PA
1815,1815,2013.0,8415836.68,1506609,PA
1816,1816,2014.0,9079015.97,1506609,PA
1817,1817,2015.0,11193716.28,1506609,PA
1818,1818,2016.0,2145333.73,1506609,PA
1819,1819,2000.0,2469733.1,1506708,PA
1820,1820,2001.0,3001357.76,1506708,PA
1821,1821,2002.0,3923286.22,1506708,PA
1822,1822,2003.0,4089868.09,1506708,PA
1823,1823,2004.0,4517451.23,1506708,PA
1824,1824,2005.0,6273081.54,1506708,PA
1825,1825,2006.0,6941194.61,1506708,PA
1826,1826,2007.0,7943243.65,1506708,PA
1827,1827,2008.0,10796835.07,1506708,PA
